held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
YuJ_2015,894,UniRef90_T4BXP0,1157,0.9525914982629999,9,0.9554087530966143,0.0007866156055020643
YuJ_2015,895,UniRef90_K7ZQ45,1157,0.4412689842228,9,0.9554087530966143,0.0003643839671534269
YuJ_2015,896,UniRef90_A0A069S980,1157,0.133231841868,9,0.9554087530966143,0.00011001803622460776
YuJ_2015,897,UniRef90_A7VSA7,1157,0.055173820990999996,9,0.9554087530966143,4.5560545822460774e-05
YuJ_2015,898,UniRef90_A0A174LFC4,1157,0.0256203720399,9,0.9554087530966143,2.115637658125516e-05
YuJ_2015,899,UniRef90_C4Z2T4,1157,0.0218284026036,9,0.9554087530966143,1.8025105370437654e-05
YuJ_2015,900,UniRef90_C0BCB8,1157,0.020313438086000002,9,0.9554087530966143,1.67741024657308e-05
YuJ_2015,901,UniRef90_A0A374NP07,1157,0.0192185319623,9,0.9554087530966143,1.5869968589843107e-05
YuJ_2015,902,UniRef90_U6RFM9,1157,0.017805325862999998,9,0.9554087530966143,1.4702994106523533e-05
YuJ_2015,903,UniRef90_R7DK98,1157,0.017407452322,9,0.9554087530966143,1.4374444526837325e-05
YuJ_2015,904,UniRef90_Q8A9A8,1157,0.0171688941558,9,0.9554087530966143,1.4177451821469857e-05
YuJ_2015,905,UniRef90_A0A015Y6C2,1157,0.0136869663117,9,0.9554087530966143,1.1302201743765483e-05
YuJ_2015,906,UniRef90_I3WHK0,1157,0.012630631075199999,9,0.9554087530966143,1.0429918311478117e-05
YuJ_2015,907,UniRef90_E1WWW7,1157,0.012236784595,9,0.9554087530966143,1.0104694132947976e-05
YuJ_2015,908,UniRef90_B6FN01,1157,0.0121314664113,9,0.9554087530966143,1.0017726186044592e-05
YuJ_2015,909,UniRef90_G2T4T0,1157,0.01001581603783,9,0.9554087530966143,8.270698627440132e-06
YuJ_2015,910,UniRef90_R6J7M1,1157,0.0091786338448,9,0.9554087530966143,7.579383852023121e-06
YuJ_2015,911,UniRef90_A6P1U3,1157,0.008790961,9,0.9554087530966143,7.259257638315442e-06
YuJ_2015,912,UniRef90_A0A174UX70,1157,0.0081691331932,9,0.9554087530966143,6.74577472601156e-06
YuJ_2015,913,UniRef90_A0A174XTX0,1157,0.0080441773339,9,0.9554087530966143,6.6425906968620964e-06
YuJ_2015,914,UniRef90_UPI000E509EF5,1157,0.0069938936143,9,0.9554087530966143,5.77530438835673e-06
YuJ_2015,915,UniRef90_C4Z2R6,1157,0.0049512435929,9,0.9554087530966143,4.088557880181668e-06
YuJ_2015,916,UniRef90_A0A1T2WYT5,1157,0.0043679088246000005,9,0.9554087530966143,3.606861126837325e-06
YuJ_2015,917,UniRef90_B7C9C8,1156,0.0619863821801,9,0.9545829892650702,5.118611245260115e-05
YuJ_2015,918,UniRef90_B3JFM7,1156,0.028730555838000004,9,0.9545829892650702,2.3724653871180845e-05
YuJ_2015,919,UniRef90_B0NQA3,1156,0.0272235550873,9,0.9545829892650702,2.2480227157142856e-05
YuJ_2015,920,UniRef90_A0A0P0M2Y9,1156,0.0241419070585,9,0.9545829892650702,1.9935513673410405e-05
YuJ_2015,921,UniRef90_A0A396EYX8,1156,0.023962910365999998,9,0.9545829892650702,1.9787704678777866e-05
YuJ_2015,922,UniRef90_A5ZJL8,1156,0.02235242615,9,0.9545829892650702,1.8457825061932288e-05
YuJ_2015,923,UniRef90_A0A3E5EGA0,1156,0.0212660733346,9,0.9545829892650702,1.7560754198678778e-05
YuJ_2015,924,UniRef90_A0A174H8K5,1156,0.0209717159959999,9,0.9545829892650702,1.731768455491321e-05
YuJ_2015,925,UniRef90_R7E8Y2,1156,0.02024935008,9,0.9545829892650702,1.6721180908340213e-05
YuJ_2015,926,UniRef90_U2DZN0,1156,0.018123077664000002,9,0.9545829892650702,1.496538205119736e-05
YuJ_2015,927,UniRef90_E6SPK9,1156,0.0171607281006,9,0.9545829892650702,1.4170708588439308e-05
YuJ_2015,928,UniRef90_E6SVY1,1156,0.0159343914335,9,0.9545829892650702,1.3158044123451691e-05
YuJ_2015,929,UniRef90_A0A3E4WBS7,1156,0.0149425002944,9,0.9545829892650702,1.2338976295953757e-05
YuJ_2015,930,UniRef90_B5CM70,1156,0.01455061759738,9,0.9545829892650702,1.2015373738546656e-05
YuJ_2015,931,UniRef90_C0FQS4,1156,0.0143547953542,9,0.9545829892650702,1.1853670812716762e-05
YuJ_2015,932,UniRef90_D4WH19,1156,0.01388808931,9,0.9545829892650702,1.1468281841453344e-05
YuJ_2015,933,UniRef90_A0A2A7AHW3,1156,0.013750245699,9,0.9545829892650702,1.13544555730801e-05
YuJ_2015,934,UniRef90_A0A174KMD6,1156,0.0129673066329999,9,0.9545829892650702,1.0707932810074237e-05
YuJ_2015,935,UniRef90_D4MQQ2,1156,0.0121212724382,9,0.9545829892650702,1.0009308371758877e-05
YuJ_2015,936,UniRef90_C5EWQ8,1156,0.0113705395458,9,0.9545829892650702,9.38938030206441e-06
YuJ_2015,937,UniRef90_A7B542,1156,0.009726592837,9,0.9545829892650702,8.03186856895128e-06
YuJ_2015,938,UniRef90_A0A173VRE8,1156,0.0081724439373,9,0.9545829892650702,6.748508618744839e-06
YuJ_2015,939,UniRef90_G9YL28,1156,0.0080592490642,9,0.9545829892650702,6.655036386622626e-06
YuJ_2015,940,UniRef90_C5EWP7,1156,0.0046409314029,9,0.9545829892650702,3.832313297192403e-06
YuJ_2015,941,UniRef90_A0A292RKG4,1156,0.0019116661933,9,0.9545829892650702,1.578584800412882e-06
YuJ_2015,942,UniRef90_E6ST13,1155,0.1066527093293001,9,0.953757225433526,8.806994990033039e-05
YuJ_2015,943,UniRef90_A0A3E4JIY8,1155,0.040523925259,9,0.953757225433526,3.346319179108175e-05
YuJ_2015,944,UniRef90_A6KYS7,1155,0.039118201473000005,9,0.953757225433526,3.2302395931461604e-05
YuJ_2015,945,UniRef90_D0TLK8,1155,0.0309030939838,9,0.953757225433526,2.5518657294632536e-05
YuJ_2015,946,UniRef90_A5ZYV6,1155,0.0261985730939999,9,0.953757225433526,2.1633834099091578e-05
YuJ_2015,947,UniRef90_A0A396FMH1,1155,0.0184658833825,9,0.953757225433526,1.5248458614781172e-05
YuJ_2015,948,UniRef90_C4ZBU3,1155,0.0183926992008,9,0.953757225433526,1.5188025764492156e-05
YuJ_2015,949,UniRef90_G5SS34,1155,0.017412716649,9,0.953757225433526,1.4378791617671347e-05
YuJ_2015,950,UniRef90_A0A174MWG0,1155,0.016124976136000002,9,0.953757225433526,1.3315422077621803e-05
YuJ_2015,951,UniRef90_E5CB79,1155,0.016085596091599902,9,0.953757225433526,1.3282903461271596e-05
YuJ_2015,952,UniRef90_A0A174FJF4,1155,0.015234850513300001,9,0.953757225433526,1.2580388532865401e-05
YuJ_2015,953,UniRef90_Q9RQ15,1155,0.0149040800599,9,0.953757225433526,1.2307250255904211e-05
YuJ_2015,954,UniRef90_A0A174FN26,1155,0.014609264012600001,9,0.953757225433526,1.2063801827085054e-05
YuJ_2015,955,UniRef90_C4Z9Z8,1155,0.013743740450200001,9,0.953757225433526,1.1349083773905863e-05
YuJ_2015,956,UniRef90_A0A0M6WYS7,1155,0.0129748912832,9,0.953757225433526,1.0714195939884393e-05
YuJ_2015,957,UniRef90_Q8A4A2,1155,0.0117657692131,9,0.953757225433526,9.715746666473988e-06
YuJ_2015,958,UniRef90_A0A367FUA1,1155,0.0114771529419,9,0.953757225433526,9.477417788521883e-06
YuJ_2015,959,UniRef90_A7AZM9,1155,0.0114517672006,9,0.953757225433526,9.456455161519405e-06
YuJ_2015,960,UniRef90_A0A081DUL1,1155,0.0089393735588,9,0.953757225433526,7.381811361519405e-06
YuJ_2015,961,UniRef90_A0A174AYK4,1155,0.0085987996925,9,0.953757225433526,7.1005777807597035e-06
YuJ_2015,962,UniRef90_D1KAJ0,1154,0.06547014636370001,9,0.9529314616019818,5.406287891304708e-05
YuJ_2015,963,UniRef90_A0A0P0M1Z2,1154,0.0241981830195,9,0.9529314616019818,1.9981984326589595e-05
YuJ_2015,964,UniRef90_A0A0P0L0E5,1154,0.0219046271559,9,0.9529314616019818,1.8088048848802645e-05
YuJ_2015,965,UniRef90_A7AFT2,1154,0.020466863733400002,9,0.9529314616019818,1.6900795816184972e-05
YuJ_2015,966,UniRef90_A0A3E2TPS1,1154,0.0200582261847,9,0.9529314616019818,1.6563357708257638e-05
YuJ_2015,967,UniRef90_A5ZAM4,1154,0.0200096579135,9,0.9529314616019818,1.652325178654005e-05
YuJ_2015,968,UniRef90_Q5LG55,1154,0.0174304765568,9,0.9529314616019818,1.4393457107184145e-05
YuJ_2015,969,UniRef90_C9KSE2,1154,0.0172097716407,9,0.9529314616019818,1.4211206970024772e-05
YuJ_2015,970,UniRef90_A0A173T960,1154,0.0157780026299,9,0.9529314616019818,1.3028903905780347e-05
YuJ_2015,971,UniRef90_D4CBB3,1154,0.0125195352563,9,0.9529314616019818,1.0338179402394716e-05
YuJ_2015,972,UniRef90_A0A0M6WL63,1154,0.0096416371602,9,0.9529314616019818,7.961715243765484e-06
YuJ_2015,973,UniRef90_A0A174LGV6,1154,0.0080962945335,9,0.9529314616019818,6.685627195293146e-06
YuJ_2015,974,UniRef90_A0A173U645,1154,0.0071222319744999995,9,0.9529314616019818,5.881281564409578e-06
YuJ_2015,975,UniRef90_C3QN54,1153,0.0495910264507,9,0.9521056977704376,4.095047601213873e-05
YuJ_2015,976,UniRef90_A0A076IVM9,1153,0.028019871958,9,0.9521056977704376,2.313779682741536e-05
YuJ_2015,977,UniRef90_D7GUX9,1153,0.026611974777000003,9,0.9521056977704376,2.1975206256812555e-05
YuJ_2015,978,UniRef90_A0A329U187,1153,0.0251911883942,9,0.9521056977704376,2.080197224954583e-05
YuJ_2015,979,UniRef90_E4VQT4,1153,0.0251171765582,9,0.9521056977704376,2.0740855952270852e-05
YuJ_2015,980,UniRef90_A0A3E4IFX0,1153,0.024083309822,9,0.9521056977704376,1.9887126194880264e-05
YuJ_2015,981,UniRef90_A0A174ARQ5,1153,0.024056995413800002,9,0.9521056977704376,1.9865396708340217e-05
YuJ_2015,982,UniRef90_R5MEZ1,1153,0.020314405031000002,9,0.9521056977704376,1.6774900933938895e-05
YuJ_2015,983,UniRef90_A6L7P5,1153,0.018378859813,9,0.9521056977704376,1.5176597698596203e-05
YuJ_2015,984,UniRef90_A0A3E4RQI8,1153,0.01836324987439,9,0.9521056977704376,1.5163707575879438e-05
YuJ_2015,985,UniRef90_F4XGS3,1153,0.018077037826,9,0.9521056977704376,1.4927364018166805e-05
YuJ_2015,986,UniRef90_D4M0W3,1153,0.0178165205467,9,0.9521056977704376,1.4712238271428572e-05
YuJ_2015,987,UniRef90_Q8A293,1153,0.016719843952,9,0.9521056977704376,1.3806642404624279e-05
YuJ_2015,988,UniRef90_A0A173TP98,1153,0.0159263559853,9,0.9521056977704376,1.3151408740957887e-05
YuJ_2015,989,UniRef90_U2PTN3,1153,0.0142175134206,9,0.9521056977704376,1.1740308357225434e-05
YuJ_2015,990,UniRef90_C5ERC1,1153,0.0138443342184,9,0.9521056977704376,1.1432150469364162e-05
YuJ_2015,991,UniRef90_F4XGQ5,1153,0.0137623872199,9,0.9521056977704376,1.1364481601899257e-05
YuJ_2015,992,UniRef90_A5Z5E6,1153,0.013274211431,9,0.9521056977704376,1.0961363691990092e-05
YuJ_2015,993,UniRef90_R5U546,1153,0.0129377303374,9,0.9521056977704376,1.0683509774896779e-05
YuJ_2015,994,UniRef90_U6RJK9,1153,0.012329593682300001,9,0.9521056977704376,1.0181332520478943e-05
YuJ_2015,995,UniRef90_A0A174T7I9,1153,0.011685286047,9,0.9521056977704376,9.649286578860447e-06
YuJ_2015,996,UniRef90_R5J3V8,1153,0.009379563805,9,0.9521056977704376,7.745304545829892e-06
YuJ_2015,997,UniRef90_Q5L883,1153,0.009352830625000001,9,0.9521056977704376,7.723229252683733e-06
YuJ_2015,998,UniRef90_A5ZNW4,1153,0.007775582505,9,0.9521056977704376,6.42079480181668e-06
YuJ_2015,999,UniRef90_A0A174GI01,1153,0.0073668385184,9,0.9521056977704376,6.083268801321222e-06
YuJ_2015,1000,UniRef90_D4JG11,1153,0.007310857009200001,9,0.9521056977704376,6.037041295788605e-06
YuJ_2015,1001,UniRef90_A0A173SLK3,1153,0.0049216424082,9,0.9521056977704376,4.064114292485549e-06
YuJ_2015,1002,UniRef90_D3ACI7,1153,0.0041418191966,9,0.9521056977704376,3.4201644893476466e-06
YuJ_2015,1003,UniRef90_A0A3A6HRZ2,1153,0.0036280637029000003,9,0.9521056977704376,2.995923784393064e-06
YuJ_2015,1004,UniRef90_C0B5S4,1153,0.0005131980315000001,9,0.9521056977704376,4.2378037283237e-07
YuJ_2015,1005,UniRef90_C7GI03,1152,0.027838763529,9,0.9512799339388934,2.298824403715937e-05
YuJ_2015,1006,UniRef90_A5KRK4,1152,0.0261424046783,9,0.9512799339388934,2.1587452252931463e-05
YuJ_2015,1007,UniRef90_A0A076J5N7,1152,0.021183013718,9,0.9512799339388934,1.749216657142857e-05
YuJ_2015,1008,UniRef90_B0MUR0,1152,0.0175267673929999,9,0.9512799339388934,1.4472970597027166e-05
YuJ_2015,1009,UniRef90_G2T376,1152,0.0159195008357,9,0.9512799339388934,1.314574800635838e-05
YuJ_2015,1010,UniRef90_A0A139K4H4,1152,0.014965790636700001,9,0.9512799339388934,1.2358208618249382e-05
YuJ_2015,1011,UniRef90_I9F216,1152,0.014439920967199999,9,0.9512799339388934,1.1923964465070188e-05
YuJ_2015,1012,UniRef90_R6KK61,1152,0.0143790842396,9,0.9512799339388934,1.1873727695788604e-05
YuJ_2015,1013,UniRef90_E7GQ64,1152,0.0142604282781,9,0.9512799339388934,1.1775745894384806e-05
YuJ_2015,1014,UniRef90_B0GA48,1152,0.01420944956,9,0.9512799339388934,1.173364951279934e-05
YuJ_2015,1015,UniRef90_A6KZW5,1152,0.0141109064383,9,0.9512799339388934,1.1652276167052024e-05
YuJ_2015,1016,UniRef90_D4JEF1,1152,0.013071362554,9,0.9512799339388934,1.0793858426094137e-05
YuJ_2015,1017,UniRef90_Q8A2B1,1152,0.012221843649,9,0.9512799339388934,1.009235644013212e-05
YuJ_2015,1018,UniRef90_D9QZM2,1152,0.0121824235337,9,0.9512799339388934,1.0059804734682081e-05
YuJ_2015,1019,UniRef90_C7H6R0,1152,0.0121504631952,9,0.9512799339388934,1.0033413043104873e-05
YuJ_2015,1020,UniRef90_R6J4W1,1152,0.0114949491734,9,0.9512799339388934,9.49211327283237e-06
YuJ_2015,1021,UniRef90_A7AYC2,1152,0.0075946021541,9,0.9512799339388934,6.271347773823286e-06
YuJ_2015,1022,UniRef90_A0A174HDG2,1152,0.0069354655888,9,0.9512799339388934,5.727056638150289e-06
YuJ_2015,1023,UniRef90_A0A0S2W734,1152,0.006492626842,9,0.9512799339388934,5.361376417836499e-06
YuJ_2015,1024,UniRef90_A0A173VE53,1152,0.00261093587113,9,0.9512799339388934,2.156016408860446e-06
YuJ_2015,1025,UniRef90_S0J749,1152,0.0021118806923,9,0.9512799339388934,1.7439146922378198e-06
YuJ_2015,1026,UniRef90_A0A175AB67,1151,0.072955044331,9,0.9504541701073493,6.024363693724195e-05
YuJ_2015,1027,UniRef90_D4JQL3,1151,0.037592760824599995,9,0.9504541701073493,3.104274221684558e-05
YuJ_2015,1028,UniRef90_A0A0P0M0G9,1151,0.028699406597,9,0.9504541701073493,2.3698931954582986e-05
YuJ_2015,1029,UniRef90_A0A1Y3ZEQ7,1151,0.026245401100999998,9,0.9504541701073493,2.1672502973575555e-05
YuJ_2015,1030,UniRef90_A0A016BL47,1151,0.0261335649207,9,0.9504541701073493,2.1580152700825763e-05
YuJ_2015,1031,UniRef90_A0A078PVF0,1151,0.0247729905111,9,0.9504541701073493,2.045663956325351e-05
YuJ_2015,1032,UniRef90_F3PGU7,1151,0.024681158962,9,0.9504541701073493,2.0380808391412056e-05
YuJ_2015,1033,UniRef90_A0A076J735,1151,0.023025900593,9,0.9504541701073493,1.901395589843105e-05
YuJ_2015,1034,UniRef90_A6L171,1151,0.022314428068499998,9,0.9504541701073493,1.8426447620561517e-05
YuJ_2015,1035,UniRef90_A0A174PPU0,1151,0.020763332465,9,0.9504541701073493,1.7145608971924028e-05
YuJ_2015,1036,UniRef90_R5DDM8,1151,0.017951439849999997,9,0.9504541701073493,1.4823649752270849e-05
YuJ_2015,1037,UniRef90_F7LNS5,1151,0.015817144398700002,9,0.9504541701073493,1.3061225762758053e-05
YuJ_2015,1038,UniRef90_D4JMB0,1151,0.0155066332201,9,0.9504541701073493,1.2804816862180016e-05
YuJ_2015,1039,UniRef90_R6JJ97,1151,0.0151538709663,9,0.9504541701073493,1.2513518551857968e-05
YuJ_2015,1040,UniRef90_R7N2R9,1151,0.0148941621566,9,0.9504541701073493,1.2299060410074318e-05
YuJ_2015,1041,UniRef90_A0A396FKF2,1151,0.0147526091412,9,0.9504541701073493,1.2182171049710982e-05
YuJ_2015,1042,UniRef90_Q5LD82,1151,0.014227149001,9,0.9504541701073493,1.174826507101569e-05
YuJ_2015,1043,UniRef90_A0A174PVT9,1151,0.0139361040525,9,0.9504541701073493,1.1507930679190752e-05
YuJ_2015,1044,UniRef90_D4JEF3,1151,0.0134274708963,9,0.9504541701073493,1.1087919815276631e-05
YuJ_2015,1045,UniRef90_A0A329TP94,1151,0.013350099621600001,9,0.9504541701073493,1.1024029415028903e-05
YuJ_2015,1046,UniRef90_A0A139K6B1,1151,0.013255946526699999,9,0.9504541701073493,1.0946281194632534e-05
YuJ_2015,1047,UniRef90_F7V8I3,1151,0.012901065888,9,0.9504541701073493,1.0653233598678778e-05
YuJ_2015,1048,UniRef90_F7V2H7,1151,0.012409334135,9,0.9504541701073493,1.0247179302229562e-05
YuJ_2015,1049,UniRef90_I9RLL3,1151,0.0109528056816,9,0.9504541701073493,9.044430785796863e-06
YuJ_2015,1050,UniRef90_A0A175A4P5,1151,0.0097241255386,9,0.9504541701073493,8.029831163170933e-06
YuJ_2015,1051,UniRef90_R6V5M5,1151,0.009683859305800001,9,0.9504541701073493,7.996580764492156e-06
YuJ_2015,1052,UniRef90_Q64MP7,1151,0.0096787392101,9,0.9504541701073493,7.99235277464905e-06
YuJ_2015,1053,UniRef90_A0A015YD63,1151,0.0080524669786999,9,0.9504541701073493,6.649435985714204e-06
YuJ_2015,1054,UniRef90_A0A077ZLM0,1151,0.0068259712192,9,0.9504541701073493,5.6366401479768784e-06
YuJ_2015,1055,UniRef90_J7SHX6,1150,0.1026649592053,9,0.9496284062758051,8.477701007869529e-05
YuJ_2015,1056,UniRef90_C3R328,1150,0.0383756660425,9,0.9496284062758051,3.1689237029314614e-05
YuJ_2015,1057,UniRef90_G2SWG8,1150,0.030330631126000002,9,0.9496284062758051,2.504593817175888e-05
YuJ_2015,1058,UniRef90_A6BKX8,1150,0.027797921918799998,9,0.9496284062758051,2.2954518512634183e-05
YuJ_2015,1059,UniRef90_Q8AAP0,1150,0.022627751829000002,9,0.9496284062758051,1.868517904954583e-05
YuJ_2015,1060,UniRef90_C0BCE2,1150,0.022023311213,9,0.9496284062758051,1.8186053850536746e-05
YuJ_2015,1061,UniRef90_Q8A9V0,1150,0.018788371183000002,9,0.9496284062758051,1.551475737654831e-05
YuJ_2015,1062,UniRef90_R5CDC3,1150,0.0174440995438,9,0.9496284062758051,1.4404706477126342e-05
YuJ_2015,1063,UniRef90_A0A174GXS8,1150,0.0165091489709,9,0.9496284062758051,1.3632658109744014e-05
YuJ_2015,1064,UniRef90_A0A2A6ZB54,1150,0.0163960429445,9,0.9496284062758051,1.3539259244013211e-05
YuJ_2015,1065,UniRef90_R5R936,1150,0.0163861798561,9,0.9496284062758051,1.353111466234517e-05
YuJ_2015,1066,UniRef90_A0A174XP28,1150,0.016183738649600002,9,0.9496284062758051,1.3363946036003305e-05
YuJ_2015,1067,UniRef90_B0NZ62,1150,0.015359644367,9,0.9496284062758051,1.2683438783649877e-05
YuJ_2015,1068,UniRef90_F3AB87,1150,0.0149521587549,9,0.9496284062758051,1.2346951903303055e-05
YuJ_2015,1069,UniRef90_C0CL71,1150,0.0142520871921,9,0.9496284062758051,1.1768858127250205e-05
YuJ_2015,1070,UniRef90_C7H736,1150,0.0142189216201999,9,0.9496284062758051,1.1741471197522627e-05
YuJ_2015,1071,UniRef90_A7VCV5,1150,0.01402335452726,9,0.9496284062758051,1.1579978965532617e-05
YuJ_2015,1072,UniRef90_A0A173Y905,1150,0.01384958927,9,0.9496284062758051,1.143648990090834e-05
YuJ_2015,1073,UniRef90_A0A139LAQ7,1150,0.0134205661867,9,0.9496284062758051,1.1082218155821634e-05
YuJ_2015,1074,UniRef90_A7B028,1150,0.0117834012714,9,0.9496284062758051,9.730306582493808e-06
YuJ_2015,1075,UniRef90_A0A1E3U5G4,1150,0.0114308925365,9,0.9496284062758051,9.439217618909992e-06
YuJ_2015,1076,UniRef90_A0A396DYQ3,1150,0.010475612689599999,9,0.9496284062758051,8.65038207233691e-06
YuJ_2015,1077,UniRef90_Q64MT2,1150,0.009972096468399999,9,0.9496284062758051,8.234596588274153e-06
YuJ_2015,1078,UniRef90_E6MLD9,1150,0.0098181186642,9,0.9496284062758051,8.107447286705203e-06
YuJ_2015,1079,UniRef90_Q8A011,1150,0.0093519850106,9,0.9496284062758051,7.72253097489678e-06
YuJ_2015,1080,UniRef90_A0A3E2Y7W5,1150,0.009278213306,9,0.9496284062758051,7.661612969446739e-06
YuJ_2015,1081,UniRef90_W4PH70,1150,0.0089665637761,9,0.9496284062758051,7.404264059537573e-06
YuJ_2015,1082,UniRef90_F7R0D4,1150,0.0079315928903,9,0.9496284062758051,6.549622535342692e-06
YuJ_2015,1083,UniRef90_W8YEK8,1150,0.0077438950984,9,0.9496284062758051,6.394628487530966e-06
YuJ_2015,1084,UniRef90_Q5LI34,1149,0.0356230123488,9,0.9488026424442609,2.941619516829067e-05
YuJ_2015,1085,UniRef90_A0A139KBM3,1149,0.03396085144930001,9,0.9488026424442609,2.8043642815276637e-05
YuJ_2015,1086,UniRef90_A0A2A7BD22,1149,0.026466920747499997,9,0.9488026424442609,2.1855425885631706e-05
YuJ_2015,1087,UniRef90_B6W1I3,1149,0.025734710629,9,0.9488026424442609,2.1250793252683732e-05
YuJ_2015,1088,UniRef90_A0A1T4IYC5,1149,0.0246653969365,9,0.9488026424442609,2.036779268084228e-05
YuJ_2015,1089,UniRef90_A0A396GCE4,1149,0.0223276569920999,9,0.9488026424442609,1.8437371587200578e-05
YuJ_2015,1090,UniRef90_A0A3E4TMC8,1149,0.016647984584,9,0.9488026424442609,1.3747303537572253e-05
YuJ_2015,1091,UniRef90_A8RVT9,1149,0.0152810735408,9,0.9488026424442609,1.2618557837159373e-05
YuJ_2015,1092,UniRef90_A0A139LGH0,1149,0.0149501618191,9,0.9488026424442609,1.2345302905945499e-05
YuJ_2015,1093,UniRef90_U2E3Q3,1149,0.0138007971853,9,0.9488026424442609,1.1396199162097439e-05
YuJ_2015,1094,UniRef90_A0A174F2R6,1149,0.013676602808,9,0.9488026424442609,1.1293643937241948e-05
YuJ_2015,1095,UniRef90_K1FI91,1149,0.013570375872599901,9,0.9488026424442609,1.1205925576052768e-05
YuJ_2015,1096,UniRef90_A0A2A7A133,1149,0.0133944678925,9,0.9488026424442609,1.1060667128406275e-05
YuJ_2015,1097,UniRef90_A0A174QRB9,1149,0.013236950450100001,9,0.9488026424442609,1.0930594921635014e-05
YuJ_2015,1098,UniRef90_C9L7F6,1149,0.0099377796841,9,0.9488026424442609,8.20625902898431e-06
YuJ_2015,1099,UniRef90_A0A069CY06,1149,0.0094123510732,9,0.9488026424442609,7.772379086044591e-06
YuJ_2015,1100,UniRef90_Q5LG64,1149,0.0092022616133,9,0.9488026424442609,7.598894808670521e-06
YuJ_2015,1101,UniRef90_U2D4U5,1149,0.0066018465677,9,0.9488026424442609,5.451566117010735e-06
YuJ_2015,1102,UniRef90_A0A174WU36,1149,0.0055275348352,9,0.9488026424442609,4.5644383445086704e-06
YuJ_2015,1103,UniRef90_D9R3T4,1149,0.0047981476871,9,0.9488026424442609,3.962136818414534e-06
YuJ_2015,1104,UniRef90_F7KLS3,1149,0.00231750095971,9,0.9488026424442609,1.91370847209744e-06
YuJ_2015,1105,UniRef90_A6BIC0,1148,0.027816670861,9,0.9479768786127167,2.2970000710982656e-05
YuJ_2015,1106,UniRef90_A6L012,1148,0.026094243192,9,0.9479768786127167,2.154768223947151e-05
YuJ_2015,1107,UniRef90_A6BEX3,1148,0.0170870307783,9,0.9479768786127167,1.4109852005202313e-05
YuJ_2015,1108,UniRef90_F7KH42,1148,0.0159570672345,9,0.9479768786127167,1.3176768979768787e-05
YuJ_2015,1109,UniRef90_F3PXE5,1148,0.015180269502899999,9,0.9479768786127167,1.2535317508587943e-05
YuJ_2015,1110,UniRef90_H1AL83,1148,0.0150819654829,9,0.9479768786127167,1.2454141604376548e-05
YuJ_2015,1111,UniRef90_A0A174FVH6,1148,0.014384653682900001,9,0.9479768786127167,1.1878326740627581e-05
YuJ_2015,1112,UniRef90_A0A176UAD5,1148,0.014253185384,9,0.9479768786127167,1.176976497440132e-05
YuJ_2015,1113,UniRef90_C7H2T7,1148,0.014018368432300001,9,0.9479768786127167,1.1575861628654007e-05
YuJ_2015,1114,UniRef90_A0A396E540,1148,0.01399891438404,9,0.9479768786127167,1.1559797179223782e-05
YuJ_2015,1115,UniRef90_R6K8X7,1148,0.0118745814284,9,0.9479768786127167,9.805599858298926e-06
YuJ_2015,1116,UniRef90_Q8A2F4,1148,0.0086264480814,9,0.9479768786127167,7.12340882031379e-06
YuJ_2015,1117,UniRef90_R5DD49,1148,0.0064528090255,9,0.9479768786127167,5.328496305119736e-06
YuJ_2015,1118,UniRef90_A0A143WWX7,1148,0.0049158730469,9,0.9479768786127167,4.059350162592898e-06
YuJ_2015,1119,UniRef90_A7VSA4,1147,0.0599637256429,9,0.9471511147811725,4.9515875840545e-05
