held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
ThomasAM_2018b,230,UniRef90_A6BKX9,1205,0.0235398979616,8,0.9828711256117455,1.920056929983687e-05
ThomasAM_2018b,231,UniRef90_D4JTZ7,1205,0.023101688919,8,0.9828711256117455,1.8843139411908645e-05
ThomasAM_2018b,232,UniRef90_A0A396AFP6,1205,0.0225696367509999,8,0.9828711256117455,1.8409165376019495e-05
ThomasAM_2018b,233,UniRef90_A0A173UXL2,1205,0.021001241444,8,0.9828711256117455,1.7129886985318108e-05
ThomasAM_2018b,234,UniRef90_C4ZES9,1205,0.0184838287623,8,0.9828711256117455,1.5076532432544862e-05
ThomasAM_2018b,235,UniRef90_A0A2A7ADF2,1205,0.0153845468773,8,0.9828711256117455,1.2548570046737357e-05
ThomasAM_2018b,236,UniRef90_B0N9J9,1205,0.0146500670374999,8,0.9828711256117455,1.194948371737349e-05
ThomasAM_2018b,237,UniRef90_U5F4E0,1205,0.0145723350096,8,0.9828711256117455,1.1886080758238173e-05
ThomasAM_2018b,238,UniRef90_B0G6W4,1205,0.0117300246102,8,0.9828711256117455,9.567719910440457e-06
ThomasAM_2018b,239,UniRef90_UPI0009DBE405,1205,0.0063087964153,8,0.9828711256117455,5.145837206606852e-06
ThomasAM_2018b,240,UniRef90_B0NWG2,1204,0.1580388895772,8,0.9820554649265906,0.00012890610895367047
ThomasAM_2018b,241,UniRef90_R7KL80,1204,0.0762719912978,8,0.9820554649265906,6.221206468009789e-05
ThomasAM_2018b,242,UniRef90_C3R255,1204,0.052851534553,8,0.9820554649265906,4.310891888499184e-05
ThomasAM_2018b,243,UniRef90_Q8A469,1204,0.0527949222342,8,0.9820554649265906,4.306274244225122e-05
ThomasAM_2018b,244,UniRef90_Q8A474,1204,0.05012159149,8,0.9820554649265906,4.088221165579119e-05
ThomasAM_2018b,245,UniRef90_Q8A481,1204,0.045691588389400004,8,0.9820554649265906,3.7268832291517135e-05
ThomasAM_2018b,246,UniRef90_Q8A6M0,1204,0.0455383544099,8,0.9820554649265906,3.714384535880913e-05
ThomasAM_2018b,247,UniRef90_A0A139JRM5,1204,0.0453866914613,8,0.9820554649265906,3.7020139854241436e-05
ThomasAM_2018b,248,UniRef90_R5K610,1204,0.041151483747,8,0.9820554649265906,3.356564742822186e-05
ThomasAM_2018b,249,UniRef90_A0A0K6BVC0,1204,0.0363960836872,8,0.9820554649265906,2.968685455725938e-05
ThomasAM_2018b,250,UniRef90_A0A0K2HGC7,1204,0.0356977066613,8,0.9820554649265906,2.911721587381729e-05
ThomasAM_2018b,251,UniRef90_A8SVC3,1204,0.031433372131,8,0.9820554649265906,2.563896584910277e-05
ThomasAM_2018b,252,UniRef90_A0A173V3I4,1204,0.029707979362000002,8,0.9820554649265906,2.4231630800978796e-05
ThomasAM_2018b,253,UniRef90_Q5LIX0,1204,0.02911034213,8,0.9820554649265906,2.374416160685155e-05
ThomasAM_2018b,254,UniRef90_A0A174Z407,1204,0.019541742574,8,0.9820554649265906,1.5939431137030995e-05
ThomasAM_2018b,255,UniRef90_A0A346FUW5,1204,0.018614289897,8,0.9820554649265906,1.5182944451060359e-05
ThomasAM_2018b,256,UniRef90_A0A396A3N3,1204,0.0173605225819,8,0.9820554649265906,1.4160295743800978e-05
ThomasAM_2018b,257,UniRef90_E2SL03,1204,0.011154950279,8,0.9820554649265906,9.098654387438825e-06
ThomasAM_2018b,258,UniRef90_A6P025,1204,0.0110563360972,8,0.9820554649265906,9.01821867634584e-06
ThomasAM_2018b,259,UniRef90_R9JR68,1204,0.0100002091675,8,0.9820554649265906,8.156777461256116e-06
ThomasAM_2018b,260,UniRef90_UPI000E4CFF93,1204,0.0071337156323,8,0.9820554649265906,5.818691380342578e-06
ThomasAM_2018b,261,UniRef90_A8S6E9,1203,0.1497312524082,8,0.9812398042414355,0.000122129895928385
ThomasAM_2018b,262,UniRef90_A6KYI5,1203,0.06961157095619991,8,0.9812398042414355,5.677942166084821e-05
ThomasAM_2018b,263,UniRef90_Q8A493,1203,0.054564791974,8,0.9812398042414355,4.450635560685155e-05
ThomasAM_2018b,264,UniRef90_Q8A490,1203,0.054345505902,8,0.9812398042414355,4.4327492579119086e-05
ThomasAM_2018b,265,UniRef90_A0A016FI57,1203,0.0501286512234,8,0.9812398042414355,4.088797000277325e-05
ThomasAM_2018b,266,UniRef90_A6L1I4,1203,0.050032801348,8,0.9812398042414355,4.080978902773246e-05
ThomasAM_2018b,267,UniRef90_C0B7X5,1203,0.04876085772,8,0.9812398042414355,3.977231461663948e-05
ThomasAM_2018b,268,UniRef90_A6LFQ4,1203,0.046272226284000004,8,0.9812398042414355,3.774243579445351e-05
ThomasAM_2018b,269,UniRef90_A0A3E4GX70,1203,0.0447907626548,8,0.9812398042414355,3.6534064155628055e-05
ThomasAM_2018b,270,UniRef90_A0A015WBF1,1203,0.042285779356,8,0.9812398042414355,3.4490847761827085e-05
ThomasAM_2018b,271,UniRef90_A0A174XK61,1203,0.041706516076,8,0.9812398042414355,3.401836547797716e-05
ThomasAM_2018b,272,UniRef90_Q5L8Z8,1203,0.0404068288492,8,0.9812398042414355,3.29582617040783e-05
ThomasAM_2018b,273,UniRef90_A0A0K9NBB8,1203,0.030048879992,8,0.9812398042414355,2.4509690042414354e-05
ThomasAM_2018b,274,UniRef90_B5CNT5,1203,0.028614318196,8,0.9812398042414355,2.3339574384991845e-05
ThomasAM_2018b,275,UniRef90_A0A015YJI0,1203,0.0277247829591,8,0.9812398042414355,2.2614015464192495e-05
ThomasAM_2018b,276,UniRef90_A0A395X3P0,1203,0.026952959143,8,0.9812398042414355,2.198446912153344e-05
ThomasAM_2018b,277,UniRef90_C5EWQ2,1203,0.0220701714489,8,0.9812398042414355,1.8001771165497554e-05
ThomasAM_2018b,278,UniRef90_A0A174TTF8,1203,0.0177462928213,8,0.9812398042414355,1.4474953361582383e-05
ThomasAM_2018b,279,UniRef90_A0A174E815,1203,0.0142159442551,8,0.9812398042414355,1.1595386831239804e-05
ThomasAM_2018b,280,UniRef90_B1BA66,1203,0.008337347475,8,0.9812398042414355,6.800446553833605e-06
ThomasAM_2018b,281,UniRef90_U2SJF7,1203,0.006385276525,8,0.9812398042414355,5.208219025285481e-06
ThomasAM_2018b,282,UniRef90_D4LWJ1,1202,0.062659813856,8,0.9804241435562806,5.110914670146819e-05
ThomasAM_2018b,283,UniRef90_Q5L8B5,1202,0.0503033415992,8,0.9804241435562806,4.1030458074388254e-05
ThomasAM_2018b,284,UniRef90_A5KRL0,1202,0.050239026772999996,8,0.9804241435562806,4.097799899918434e-05
ThomasAM_2018b,285,UniRef90_Q8A4V8,1202,0.04861217735,8,0.9804241435562806,3.9651041884176185e-05
ThomasAM_2018b,286,UniRef90_A0A139KPT2,1202,0.0460331639759,8,0.9804241435562806,3.7547442068433934e-05
ThomasAM_2018b,287,UniRef90_A0A174UG67,1202,0.0449483146419,8,0.9804241435562806,3.6662573117373575e-05
ThomasAM_2018b,288,UniRef90_A0A014AUH4,1202,0.044684101298000004,8,0.9804241435562806,3.644706468026102e-05
ThomasAM_2018b,289,UniRef90_Q8A129,1202,0.0421147000633,8,0.9804241435562806,3.435130510872757e-05
ThomasAM_2018b,290,UniRef90_B6W2B1,1202,0.0420178608224,8,0.9804241435562806,3.427231714714519e-05
ThomasAM_2018b,291,UniRef90_A0A3E5DVA8,1202,0.041032359662699996,8,0.9804241435562806,3.346848259600326e-05
ThomasAM_2018b,292,UniRef90_A6KYK2,1202,0.0390390418455,8,0.9804241435562806,3.184261161949429e-05
ThomasAM_2018b,293,UniRef90_A6KXG8,1202,0.038160760482000004,8,0.9804241435562806,3.112623204078304e-05
ThomasAM_2018b,294,UniRef90_Q8A4A1,1202,0.037394012904,8,0.9804241435562806,3.0500826185970633e-05
ThomasAM_2018b,295,UniRef90_A0A016BWL8,1202,0.036955841784,8,0.9804241435562806,3.0143427230016314e-05
ThomasAM_2018b,296,UniRef90_K1FTU8,1202,0.0334067906133,8,0.9804241435562806,2.724860572047308e-05
ThomasAM_2018b,297,UniRef90_Q8A9S7,1202,0.03250395837,8,0.9804241435562806,2.6512200954323002e-05
ThomasAM_2018b,298,UniRef90_C0B5T7,1202,0.029617302936,8,0.9804241435562806,2.415766960522023e-05
ThomasAM_2018b,299,UniRef90_B7ANM9,1202,0.019723882502,8,0.9804241435562806,1.6087995515497552e-05
ThomasAM_2018b,300,UniRef90_U5FB63,1202,0.0115776544814,8,0.9804241435562806,9.443437586786297e-06
ThomasAM_2018b,301,UniRef90_A0A1L5KH88,1202,0.0098990860238,8,0.9804241435562806,8.07429528858075e-06
ThomasAM_2018b,302,UniRef90_A7ACF2,1201,0.095708867969,8,0.9796084828711256,7.806596082300162e-05
ThomasAM_2018b,303,UniRef90_B2RH62,1201,0.093041998893,8,0.9796084828711256,7.589070056525286e-05
ThomasAM_2018b,304,UniRef90_R5CD91,1201,0.0470796024357,8,0.9796084828711256,3.840098077952692e-05
ThomasAM_2018b,305,UniRef90_R5MXZ2,1201,0.0428567580041,8,0.9796084828711256,3.495657259714519e-05
ThomasAM_2018b,306,UniRef90_A0A0P0M4G8,1201,0.0392460916858,8,0.9796084828711256,3.2011494034094615e-05
ThomasAM_2018b,307,UniRef90_A0A173V6Z4,1201,0.0377383192532,8,0.9796084828711256,3.0781663338662315e-05
ThomasAM_2018b,308,UniRef90_R5C3D9,1201,0.036734706406,8,0.9796084828711256,2.996305579608483e-05
ThomasAM_2018b,309,UniRef90_A0A139JUF4,1201,0.0341866203205,8,0.9796084828711256,2.788468215375204e-05
ThomasAM_2018b,310,UniRef90_F3PL25,1201,0.0302007951029,8,0.9796084828711256,2.4633601225856443e-05
ThomasAM_2018b,311,UniRef90_A0A3E2UVE4,1201,0.0148692121748999,8,0.9796084828711256,1.2128231790293556e-05
ThomasAM_2018b,312,UniRef90_A7VCV6,1201,0.0118706052574,8,0.9796084828711256,9.682386017455139e-06
ThomasAM_2018b,313,UniRef90_A5ZYV3,1200,0.7369142897557001,8,0.9787928221859706,0.0006010720144826265
ThomasAM_2018b,314,UniRef90_Q8A492,1200,0.053743121129799995,8,0.9787928221859706,4.383615100309951e-05
ThomasAM_2018b,315,UniRef90_D4IQJ0,1200,0.049692039388,8,0.9787928221859706,4.0531842893964114e-05
ThomasAM_2018b,316,UniRef90_R5C195,1200,0.0454906512255,8,0.9787928221859706,3.7104935746737355e-05
ThomasAM_2018b,317,UniRef90_Q8A0Z8,1200,0.0432077456709,8,0.9787928221859706,3.524285943792822e-05
ThomasAM_2018b,318,UniRef90_A6L227,1200,0.0410437887852,8,0.9787928221859706,3.3477804881892335e-05
ThomasAM_2018b,319,UniRef90_P94316,1200,0.039890592609,8,0.9787928221859706,3.253718809869494e-05
ThomasAM_2018b,320,UniRef90_A0A1Q6HB63,1200,0.0381949212346,8,0.9787928221859706,3.115409562365416e-05
ThomasAM_2018b,321,UniRef90_A0A3E4G4R4,1200,0.032717373620999995,8,0.9787928221859706,2.6686275384176178e-05
ThomasAM_2018b,322,UniRef90_R6J7M6,1200,0.0317592809179,8,0.9787928221859706,2.5904796833523655e-05
ThomasAM_2018b,323,UniRef90_R5JME6,1200,0.030307437345,8,0.9787928221859706,2.4720585110114192e-05
ThomasAM_2018b,324,UniRef90_A0A174LAB2,1200,0.023999300531,8,0.9787928221859706,1.957528591435563e-05
ThomasAM_2018b,325,UniRef90_A0A395VCF6,1200,0.0231489861985,8,0.9787928221859706,1.8881717943311583e-05
ThomasAM_2018b,326,UniRef90_C0FW47,1200,0.0208914518434,8,0.9787928221859706,1.704033592446982e-05
ThomasAM_2018b,327,UniRef90_A0A174I2N9,1200,0.0160163627261,8,0.9787928221859706,1.3063917394861337e-05
ThomasAM_2018b,328,UniRef90_A0A0F0C8D4,1200,0.0114872376304999,8,0.9787928221859706,9.369688116231565e-06
ThomasAM_2018b,329,UniRef90_Q8A483,1199,0.055946660633300005,8,0.9779771615008157,4.563349154429038e-05
ThomasAM_2018b,330,UniRef90_E2SIR4,1199,0.0538425454697,8,0.9779771615008157,4.391724752830342e-05
ThomasAM_2018b,331,UniRef90_D4IQJ2,1199,0.0500240913734,8,0.9779771615008157,4.080268464388254e-05
ThomasAM_2018b,332,UniRef90_R6EPT0,1199,0.048799326052000006,8,0.9779771615008157,3.980369172267537e-05
ThomasAM_2018b,333,UniRef90_B0B4B4,1199,0.048454696432000004,8,0.9779771615008157,3.952259089070147e-05
ThomasAM_2018b,334,UniRef90_U7UPK0,1199,0.042580151222,8,0.9779771615008157,3.4730955319738987e-05
ThomasAM_2018b,335,UniRef90_Q5LAX0,1199,0.0425257695811,8,0.9779771615008157,3.468659835326264e-05
ThomasAM_2018b,336,UniRef90_R7KG75,1199,0.042210206179,8,0.9779771615008157,3.4429205692495926e-05
ThomasAM_2018b,337,UniRef90_E6SW15,1199,0.039758522965,8,0.9779771615008157,3.242946408238173e-05
ThomasAM_2018b,338,UniRef90_R6JBJ8,1199,0.03758258026,8,0.9779771615008157,3.065463316476346e-05
ThomasAM_2018b,339,UniRef90_A0A0P0L796,1199,0.0364569016921,8,0.9779771615008157,2.9736461412805873e-05
ThomasAM_2018b,340,UniRef90_Q8A9M2,1199,0.0347866447548,8,0.9779771615008157,2.8374098494942904e-05
ThomasAM_2018b,341,UniRef90_A0A174IWH6,1199,0.0323266381593,8,0.9779771615008157,2.6367567829771616e-05
ThomasAM_2018b,342,UniRef90_C9YME1,1199,0.0280121195496999,8,0.9779771615008157,2.2848384624551303e-05
ThomasAM_2018b,343,UniRef90_C9YMF2,1199,0.026305611599799997,8,0.9779771615008157,2.1456453180913537e-05
ThomasAM_2018b,344,UniRef90_A0A2N5NWD5,1199,0.025030535085,8,0.9779771615008157,2.0416423397226752e-05
ThomasAM_2018b,345,UniRef90_C4ZEM7,1199,0.0202229070671,8,0.9779771615008157,1.6495030234176183e-05
ThomasAM_2018b,346,UniRef90_A7AZK8,1199,0.015768137105,8,0.9779771615008157,1.2861449514681892e-05
ThomasAM_2018b,347,UniRef90_A0A2A6ZL80,1199,0.0155490293355,8,0.9779771615008157,1.2682731921288744e-05
ThomasAM_2018b,348,UniRef90_C0FQI1,1199,0.0118826285747,8,0.9779771615008157,9.692192964681893e-06
ThomasAM_2018b,349,UniRef90_Q8A491,1198,0.046704545127,8,0.9771615008156607,3.80950612781403e-05
ThomasAM_2018b,350,UniRef90_A0A173U4I8,1198,0.0442379199339,8,0.9771615008156607,3.608313208311582e-05
ThomasAM_2018b,351,UniRef90_A6L0V1,1198,0.0437745423595,8,0.9771615008156607,3.570517321329527e-05
ThomasAM_2018b,352,UniRef90_B0NTF1,1198,0.041953072603,8,0.9771615008156607,3.4219471943719414e-05
ThomasAM_2018b,353,UniRef90_A6KWD6,1198,0.040196089781600004,8,0.9771615008156607,3.278637013181077e-05
ThomasAM_2018b,354,UniRef90_R7DWY8,1198,0.0344170192832,8,0.9771615008156607,2.8072609529526917e-05
ThomasAM_2018b,355,UniRef90_Q8A155,1198,0.033992621219,8,0.9771615008156607,2.77264447137031e-05
ThomasAM_2018b,356,UniRef90_A5KR91,1198,0.0333124957129,8,0.9771615008156607,2.71716930774062e-05
ThomasAM_2018b,357,UniRef90_A0A395V4J0,1198,0.0312690613477,8,0.9771615008156607,2.5504944003017945e-05
ThomasAM_2018b,358,UniRef90_Q8A2S4,1198,0.0311908506894,8,0.9771615008156607,2.5441150643882547e-05
ThomasAM_2018b,359,UniRef90_A7LRB1,1198,0.028136623564,8,0.9771615008156607,2.294993765415987e-05
ThomasAM_2018b,360,UniRef90_U2PNB7,1198,0.026508790741000002,8,0.9771615008156607,2.162217841843393e-05
ThomasAM_2018b,361,UniRef90_D4JTZ8,1198,0.025995735537999998,8,0.9771615008156607,2.1203699460032625e-05
ThomasAM_2018b,362,UniRef90_A8RRJ5,1198,0.019404608891,8,0.9771615008156607,1.582757658319739e-05
ThomasAM_2018b,363,UniRef90_E5VPR3,1198,0.00388319966877,8,0.9771615008156607,3.167373302422512e-06
ThomasAM_2018b,364,UniRef90_R6JM89,1197,0.0425720263697,8,0.9763458401305057,3.472432819714519e-05
ThomasAM_2018b,365,UniRef90_Q8A1F7,1197,0.041326564588,8,0.9763458401305057,3.370845398694943e-05
ThomasAM_2018b,366,UniRef90_B0NR18,1197,0.0390808277235,8,0.9763458401305057,3.187669471737357e-05
ThomasAM_2018b,367,UniRef90_A0A139LMC3,1197,0.0371655996234,8,0.9763458401305057,3.0314518453017945e-05
ThomasAM_2018b,368,UniRef90_D4K8L8,1197,0.0321734811243,8,0.9763458401305057,2.6242643657667208e-05
ThomasAM_2018b,369,UniRef90_R5VX92,1197,0.0288001983214,8,0.9763458401305057,2.34911894954323e-05
ThomasAM_2018b,370,UniRef90_R6JF12,1197,0.0275485530606,8,0.9763458401305057,2.2470271664437196e-05
ThomasAM_2018b,371,UniRef90_Q8A9C2,1197,0.026196612573799998,8,0.9763458401305057,2.1367546960685152e-05
ThomasAM_2018b,372,UniRef90_D4L1Y4,1197,0.025278426221,8,0.9763458401305057,2.0618618451060357e-05
ThomasAM_2018b,373,UniRef90_A0A127T6H1,1197,0.021020004638100002,8,0.9763458401305057,1.714519138507341e-05
ThomasAM_2018b,374,UniRef90_U2DKD6,1197,0.0198983376267999,8,0.9763458401305057,1.6230291702120634e-05
ThomasAM_2018b,375,UniRef90_E2ZM22,1197,0.017313612258,8,0.9763458401305057,1.4122032836867861e-05
ThomasAM_2018b,376,UniRef90_A0A176U3W6,1197,0.0170298571649,8,0.9763458401305057,1.3890584963213702e-05
ThomasAM_2018b,377,UniRef90_U2ISN9,1197,0.0168285210721,8,0.9763458401305057,1.3726363027814028e-05
ThomasAM_2018b,378,UniRef90_A0A0M6WPL1,1197,0.015245397089,8,0.9763458401305057,1.2435071035073408e-05
ThomasAM_2018b,379,UniRef90_C5ER71,1197,0.0143335931812,8,0.9763458401305057,1.1691348434910277e-05
ThomasAM_2018b,380,UniRef90_A0A176U4A7,1197,0.0123181081799999,8,0.9763458401305057,1.0047396557911827e-05
ThomasAM_2018b,381,UniRef90_H9CDJ3,1197,0.0116379926715,8,0.9763458401305057,9.492653076264273e-06
ThomasAM_2018b,382,UniRef90_A0A396A4F3,1197,0.0110260540484,8,0.9763458401305057,8.993518799673735e-06
ThomasAM_2018b,383,UniRef90_D4JTX2,1197,0.0061816089796,8,0.9763458401305057,5.042095415660685e-06
ThomasAM_2018b,384,UniRef90_C7XG97,1196,0.0658844710265,8,0.9755301794453507,5.3739372778548124e-05
ThomasAM_2018b,385,UniRef90_Q650G6,1196,0.0617558518271,8,0.9755301794453507,5.0371820413621535e-05
ThomasAM_2018b,386,UniRef90_A0A329TKY9,1196,0.038209737648,8,0.9755301794453507,3.1166180789559544e-05
ThomasAM_2018b,387,UniRef90_A5ZNS7,1196,0.0376856830206,8,0.9755301794453507,3.0738730033115823e-05
ThomasAM_2018b,388,UniRef90_B7ARW3,1196,0.0345162822829,8,0.9755301794453507,2.8153574455872756e-05
ThomasAM_2018b,389,UniRef90_Q89Z22,1196,0.033131759139,8,0.9755301794453507,2.7024273359706366e-05
ThomasAM_2018b,390,UniRef90_E2SL22,1196,0.032988564571,8,0.9755301794453507,2.6907475180261013e-05
ThomasAM_2018b,391,UniRef90_Q8AAG5,1196,0.0291115816596,8,0.9755301794453507,2.3745172642414356e-05
ThomasAM_2018b,392,UniRef90_A0A174YAF1,1196,0.025524771632,8,0.9755301794453507,2.0819552717781403e-05
ThomasAM_2018b,393,UniRef90_U2KQU1,1196,0.0237353416374,8,0.9755301794453507,1.9359985022349103e-05
ThomasAM_2018b,394,UniRef90_D4ML19,1196,0.019274462606,8,0.9755301794453507,1.5721421375203916e-05
ThomasAM_2018b,395,UniRef90_A0A173X477,1196,0.017431344873,8,0.9755301794453507,1.421806270228385e-05
ThomasAM_2018b,396,UniRef90_A7B8Q2,1196,0.01736352547976,8,0.9755301794453507,1.4162745089526918e-05
ThomasAM_2018b,397,UniRef90_C0FW50,1196,0.017207518237,8,0.9755301794453507,1.4035496115008157e-05
ThomasAM_2018b,398,UniRef90_A0A1C6JTL5,1196,0.015759401755,8,0.9755301794453507,1.2854324433115824e-05
ThomasAM_2018b,399,UniRef90_D4JB63,1196,0.0148018254171,8,0.9755301794453507,1.2073267061256116e-05
ThomasAM_2018b,400,UniRef90_D4M218,1196,0.0142067514761,8,0.9755301794453507,1.1587888642822186e-05
ThomasAM_2018b,401,UniRef90_A0A0J9BBM1,1196,0.0140812344442,8,0.9755301794453507,1.1485509334584013e-05
ThomasAM_2018b,402,UniRef90_A0A1L5KWH2,1196,0.0092014954419,8,0.9755301794453507,7.505298076590538e-06
ThomasAM_2018b,403,UniRef90_Q5L8C7,1195,0.089960441073,8,0.9747145187601958,7.337719500244698e-05
ThomasAM_2018b,404,UniRef90_Q650G5,1195,0.07427932938729989,8,0.9747145187601958,6.058672870089714e-05
ThomasAM_2018b,405,UniRef90_A0A3E4GL34,1195,0.0680283863628,8,0.9747145187601958,5.548808023066884e-05
ThomasAM_2018b,406,UniRef90_Q8A465,1195,0.048341296437,8,0.9747145187601958,3.94300949730832e-05
ThomasAM_2018b,407,UniRef90_A0A0P0M4R8,1195,0.03781366042,8,0.9747145187601958,3.084311616639478e-05
ThomasAM_2018b,408,UniRef90_A0A139K2S1,1195,0.0336049938294,8,0.9747145187601958,2.741027229151713e-05
ThomasAM_2018b,409,UniRef90_A0A174ZJF4,1195,0.0314315615734,8,0.9747145187601958,2.5637489048450244e-05
ThomasAM_2018b,410,UniRef90_D4KKP9,1195,0.030820418218399998,8,0.9747145187601958,2.5139003440783033e-05
ThomasAM_2018b,411,UniRef90_C0B9Z9,1195,0.0278564391948,8,0.9747145187601958,2.272140227960848e-05
ThomasAM_2018b,412,UniRef90_A0A139LIJ9,1195,0.023341413174,8,0.9747145187601958,1.9038673061990212e-05
ThomasAM_2018b,413,UniRef90_E5XF82,1195,0.0232583418788,8,0.9747145187601958,1.8970915072430668e-05
ThomasAM_2018b,414,UniRef90_A0A3E4WS26,1195,0.02097507469134,8,0.9747145187601958,1.710854379391517e-05
ThomasAM_2018b,415,UniRef90_C0EWA4,1195,0.0186052031555,8,0.9747145187601958,1.5175532753262642e-05
ThomasAM_2018b,416,UniRef90_C6LH49,1195,0.0160055532467,8,0.9747145187601958,1.3055100527487765e-05
ThomasAM_2018b,417,UniRef90_A0A3E2VW53,1195,0.0133055714799,8,0.9747145187601958,1.0852831549673736e-05
ThomasAM_2018b,418,UniRef90_UPI000E553183,1195,0.009753745402,8,0.9747145187601958,7.955746657422513e-06
ThomasAM_2018b,419,UniRef90_A0A395YXK2,1194,0.104526916581,8,0.9738988580750407,8.525849639559543e-05
ThomasAM_2018b,420,UniRef90_R9HNH3,1194,0.061740709943,8,0.9738988580750407,5.0359469774061994e-05
ThomasAM_2018b,421,UniRef90_D4IQJ1,1194,0.049017212662,8,0.9738988580750407,3.998141326427406e-05
ThomasAM_2018b,422,UniRef90_R9HXJ2,1194,0.0487137064715,8,0.9738988580750407,3.973385519698206e-05
ThomasAM_2018b,423,UniRef90_W4PT15,1194,0.037715175992,8,0.9738988580750407,3.0762786290375205e-05
ThomasAM_2018b,424,UniRef90_A0A069D0K7,1194,0.032310189796,8,0.9738988580750407,2.635415154649266e-05
ThomasAM_2018b,425,UniRef90_Q8A475,1194,0.032039974549599996,8,0.9738988580750407,2.613374759347471e-05
ThomasAM_2018b,426,UniRef90_D4VDF7,1194,0.0320146182193,8,0.9738988580750407,2.6113065431729203e-05
ThomasAM_2018b,427,UniRef90_R5JUT8,1194,0.0275750931771,8,0.9738988580750407,2.2491919394045676e-05
ThomasAM_2018b,428,UniRef90_R5S2B6,1194,0.026380715577000002,8,0.9738988580750407,2.1517712542414358e-05
ThomasAM_2018b,429,UniRef90_D1PJ38,1194,0.025257678768,8,0.9738988580750407,2.060169556933116e-05
ThomasAM_2018b,430,UniRef90_A8SV00,1194,0.01947537718,8,0.9738988580750407,1.5885299494290375e-05
ThomasAM_2018b,431,UniRef90_C0FZS9,1194,0.019317927862199998,8,0.9738988580750407,1.5756874275856442e-05
ThomasAM_2018b,432,UniRef90_B0PDJ9,1194,0.016769835949,8,0.9738988580750407,1.367849588009788e-05
ThomasAM_2018b,433,UniRef90_A0A1Y4MFI1,1194,0.0166415877097999,8,0.9738988580750407,1.3573888833442005e-05
ThomasAM_2018b,434,UniRef90_H1B4W0,1194,0.0140993949232,8,0.9738988580750407,1.1500322123327896e-05
ThomasAM_2018b,435,UniRef90_A0A078SQG7,1194,0.0112909306503,8,0.9738988580750407,9.209568230261012e-06
ThomasAM_2018b,436,UniRef90_C6LMP6,1194,0.011286263405,8,0.9738988580750407,9.205761341761827e-06
ThomasAM_2018b,437,UniRef90_C7GDM5,1194,0.0112168693871,8,0.9738988580750407,9.149159369575857e-06
ThomasAM_2018b,438,UniRef90_V2Y2V4,1194,0.0108576650192,8,0.9738988580750407,8.856170488743882e-06
ThomasAM_2018b,439,UniRef90_A8RSS0,1194,0.0101696606405,8,0.9738988580750407,8.294992365823819e-06
ThomasAM_2018b,440,UniRef90_I0R6Y6,1194,0.010157011693400001,8,0.9738988580750407,8.284675116965743e-06
ThomasAM_2018b,441,UniRef90_A0A174QXS4,1194,0.0089892075369,8,0.9738988580750407,7.332143178548124e-06
ThomasAM_2018b,442,UniRef90_R5F2A6,1194,0.00016991784032,8,0.9738988580750407,1.3859530205546492e-07
ThomasAM_2018b,443,UniRef90_A6BKY7,1193,0.2575199910112,8,0.9730831973898858,0.00021004893230929853
ThomasAM_2018b,444,UniRef90_A0A174ES80,1193,0.057124527499,8,0.9730831973898858,4.6594231238988584e-05
ThomasAM_2018b,445,UniRef90_R9HWQ8,1193,0.047985372942599996,8,0.9730831973898858,3.913978217177814e-05
