held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
ThomasAM_2019_c,2961,UniRef90_A0A176UAW6,681,0.0040219532514,8,0.9067909454061251,5.355463716910786e-06
ThomasAM_2019_c,2962,UniRef90_D4WMF0,681,0.003985012572,8,0.9067909454061251,5.306275062583222e-06
ThomasAM_2019_c,2963,UniRef90_U2CWB7,681,0.0039737606315999995,8,0.9067909454061251,5.29129245219707e-06
ThomasAM_2019_c,2964,UniRef90_R6J7H7,681,0.00396230564,8,0.9067909454061251,5.2760394673768315e-06
ThomasAM_2019_c,2965,UniRef90_A0A1C7H237,681,0.0039296581641,8,0.9067909454061251,5.232567462183755e-06
ThomasAM_2019_c,2966,UniRef90_C7H2P7,681,0.0039268380237,8,0.9067909454061251,5.228812281890812e-06
ThomasAM_2019_c,2967,UniRef90_A0A069D0E5,681,0.003902923853,8,0.9067909454061251,5.1969691784287615e-06
ThomasAM_2019_c,2968,UniRef90_A0A3E5HHK3,681,0.0038432650866,8,0.9067909454061251,5.117530075366179e-06
ThomasAM_2019_c,2969,UniRef90_R6JCE0,681,0.0038084107767000002,8,0.9067909454061251,5.071119542876165e-06
ThomasAM_2019_c,2970,UniRef90_A0A174KAJ0,681,0.0037893721730000002,8,0.9067909454061251,5.045768539280959e-06
ThomasAM_2019_c,2971,UniRef90_A0A1Y4Q1C3,681,0.0037683498773,8,0.9067909454061251,5.017776134886818e-06
ThomasAM_2019_c,2972,UniRef90_U2DVT8,681,0.0037168684550000003,8,0.9067909454061251,4.949225639147803e-06
ThomasAM_2019_c,2973,UniRef90_D6DKL2,681,0.0037156552825,8,0.9067909454061251,4.947610229693742e-06
ThomasAM_2019_c,2974,UniRef90_A0A174IZD9,681,0.0035708577606,8,0.9067909454061251,4.754803942210386e-06
ThomasAM_2019_c,2975,UniRef90_R6JB05,681,0.0035708142798,8,0.9067909454061251,4.754746045006657e-06
ThomasAM_2019_c,2976,UniRef90_R6KA18,681,0.0035670266995,8,0.9067909454061251,4.749702662450067e-06
ThomasAM_2019_c,2977,UniRef90_A0A0P0FKE6,681,0.00353249414,8,0.9067909454061251,4.703720559254328e-06
ThomasAM_2019_c,2978,UniRef90_C3QRX1,681,0.0035282386914,8,0.9067909454061251,4.698054182956059e-06
ThomasAM_2019_c,2979,UniRef90_E1WRK2,681,0.0035232231082,8,0.9067909454061251,4.691375643408789e-06
ThomasAM_2019_c,2980,UniRef90_A0A1Y4PP26,681,0.0035222555465,8,0.9067909454061251,4.690087278961385e-06
ThomasAM_2019_c,2981,UniRef90_R6DPV0,681,0.003507040033,8,0.9067909454061251,4.669826941411451e-06
ThomasAM_2019_c,2982,UniRef90_C7H6S9,681,0.0034181832666,8,0.9067909454061251,4.55150901011984e-06
ThomasAM_2019_c,2983,UniRef90_D0TNB9,681,0.0032854265191,8,0.9067909454061251,4.374735711185086e-06
ThomasAM_2019_c,2984,UniRef90_B0G307,681,0.0020204210652,8,0.9067909454061251,2.6903076766977364e-06
ThomasAM_2019_c,2985,UniRef90_A0A174F1B4,681,0.0005334000835000001,8,0.9067909454061251,7.102531071904128e-07
ThomasAM_2019_c,2986,UniRef90_D4MRJ0,681,0.000418073802,8,0.9067909454061251,5.56689483355526e-07
ThomasAM_2019_c,2987,UniRef90_A0A2V2ENA6,681,0.00014632215,8,0.9067909454061251,1.9483641810918775e-07
ThomasAM_2019_c,2988,UniRef90_A0A396QEV0,681,6.789845696e-05,8,0.9067909454061251,9.041072830892143e-08
ThomasAM_2019_c,2989,UniRef90_C5EDJ4,680,0.0247300542577,8,0.9054593874833555,3.2929499677363514e-05
ThomasAM_2019_c,2990,UniRef90_P10738,680,0.019981378175,8,0.9054593874833555,2.660636241677763e-05
ThomasAM_2019_c,2991,UniRef90_A0A3E2XAG7,680,0.014163329124,8,0.9054593874833555,1.8859293107856193e-05
ThomasAM_2019_c,2992,UniRef90_E5X3T8,680,0.013261971238,8,0.9054593874833555,1.7659082873501998e-05
ThomasAM_2019_c,2993,UniRef90_A0A3E5DM19,680,0.010533437566,8,0.9054593874833555,1.4025882245006658e-05
ThomasAM_2019_c,2994,UniRef90_A0A3E2TAZ3,680,0.010316246264,8,0.9054593874833555,1.3736679446071905e-05
ThomasAM_2019_c,2995,UniRef90_A0A2A6ZA84,680,0.0102142078788,8,0.9054593874833555,1.3600809425832223e-05
ThomasAM_2019_c,2996,UniRef90_A7V4H6,680,0.0101549367085,8,0.9054593874833555,1.352188642942743e-05
ThomasAM_2019_c,2997,UniRef90_F4XGN4,680,0.009778806921299999,8,0.9054593874833555,1.302104783129161e-05
ThomasAM_2019_c,2998,UniRef90_R5MR58,680,0.0097450203638,8,0.9054593874833555,1.2976059072969375e-05
ThomasAM_2019_c,2999,UniRef90_D4JXW5,680,0.009694227224199999,8,0.9054593874833555,1.2908425065512649e-05
ThomasAM_2019_c,3000,UniRef90_B0NL04,680,0.009628873954,8,0.9054593874833555,1.2821403400798935e-05
ThomasAM_2019_c,3001,UniRef90_A0A173V2R5,680,0.0096273736342,8,0.9054593874833555,1.2819405638082557e-05
ThomasAM_2019_c,3002,UniRef90_G2SYW2,680,0.0095640057386,8,0.9054593874833555,1.2735027614647137e-05
ThomasAM_2019_c,3003,UniRef90_A6L091,680,0.0094315814373,8,0.9054593874833555,1.2558696987083888e-05
ThomasAM_2019_c,3004,UniRef90_F4XGQ7,680,0.009383830066,8,0.9054593874833555,1.2495113270306258e-05
ThomasAM_2019_c,3005,UniRef90_F3PNR1,680,0.009356556604,8,0.9054593874833555,1.24587970758988e-05
ThomasAM_2019_c,3006,UniRef90_A0A3F3K0I6,680,0.0093495052316,8,0.9054593874833555,1.2449407765113183e-05
ThomasAM_2019_c,3007,UniRef90_C7H716,680,0.0093220878785,8,0.9054593874833555,1.2412899971371504e-05
ThomasAM_2019_c,3008,UniRef90_A6KWR4,680,0.00927982428,8,0.9054593874833555,1.2356623541944074e-05
ThomasAM_2019_c,3009,UniRef90_A0A174NH79,680,0.009096129104,8,0.9054593874833555,1.211202277496671e-05
ThomasAM_2019_c,3010,UniRef90_R6YYK5,680,0.009058133646,8,0.9054593874833555,1.206142962183755e-05
ThomasAM_2019_c,3011,UniRef90_A0A076IYQ2,680,0.009035806341,8,0.9054593874833555,1.2031699521970705e-05
ThomasAM_2019_c,3012,UniRef90_D4K2G8,680,0.0089206543526,8,0.9054593874833555,1.1878367979494007e-05
ThomasAM_2019_c,3013,UniRef90_A0A081TKZ8,680,0.0089043294704,8,0.9054593874833555,1.1856630453262315e-05
ThomasAM_2019_c,3014,UniRef90_A0A076ITS7,680,0.0087885055025,8,0.9054593874833555,1.1702404131158455e-05
ThomasAM_2019_c,3015,UniRef90_A6L0V2,680,0.0087636555373,8,0.9054593874833555,1.1669314963115845e-05
ThomasAM_2019_c,3016,UniRef90_A0A0P0LMG6,680,0.008753296027,8,0.9054593874833555,1.1655520675099867e-05
ThomasAM_2019_c,3017,UniRef90_A0A0P0LNX3,680,0.008748789399,8,0.9054593874833555,1.1649519838881491e-05
ThomasAM_2019_c,3018,UniRef90_A0A076J5E7,680,0.008698897459,8,0.9054593874833555,1.1583085830892143e-05
ThomasAM_2019_c,3019,UniRef90_A6L013,680,0.0086150838547,8,0.9054593874833555,1.14714831620506e-05
ThomasAM_2019_c,3020,UniRef90_C3R9H8,680,0.0085785038476,8,0.9054593874833555,1.1422774763781625e-05
ThomasAM_2019_c,3021,UniRef90_B6VSH7,680,0.0085747019993,8,0.9054593874833555,1.141771238255659e-05
ThomasAM_2019_c,3022,UniRef90_I8WFL2,680,0.0085287925039,8,0.9054593874833555,1.1356581230226366e-05
ThomasAM_2019_c,3023,UniRef90_A0A0K2HQB2,680,0.0085219732701,8,0.9054593874833555,1.1347501025432756e-05
ThomasAM_2019_c,3024,UniRef90_U6RBT0,680,0.008493528232,8,0.9054593874833555,1.1309624809587216e-05
ThomasAM_2019_c,3025,UniRef90_A0A076J3M3,680,0.0084317612497,8,0.9054593874833555,1.1227378494940079e-05
ThomasAM_2019_c,3026,UniRef90_C6ZAD5,680,0.00843033137,8,0.9054593874833555,1.1225474527296938e-05
ThomasAM_2019_c,3027,UniRef90_A0A173UL76,680,0.008395454645,8,0.9054593874833555,1.1179034147802928e-05
ThomasAM_2019_c,3028,UniRef90_A0A076ILW1,680,0.0083734840906,8,0.9054593874833555,1.1149779082023969e-05
ThomasAM_2019_c,3029,UniRef90_A0A0P0LBA0,680,0.0083138496216,8,0.9054593874833555,1.1070372332356858e-05
ThomasAM_2019_c,3030,UniRef90_D4VCM7,680,0.0082839819322,8,0.9054593874833555,1.1030601773901466e-05
ThomasAM_2019_c,3031,UniRef90_D4V4N2,680,0.0082364205897,8,0.9054593874833555,1.096727109147803e-05
ThomasAM_2019_c,3032,UniRef90_A6KZK0,680,0.0082100813479,8,0.9054593874833555,1.0932198865379494e-05
ThomasAM_2019_c,3033,UniRef90_A6KYN9,680,0.0081700653,8,0.9054593874833555,1.0878915179760318e-05
ThomasAM_2019_c,3034,UniRef90_A0A173TUG6,680,0.0081589526853,8,0.9054593874833555,1.0864118089613847e-05
ThomasAM_2019_c,3035,UniRef90_A0A076IJE6,680,0.008129739355,8,0.9054593874833555,1.0825218848202397e-05
ThomasAM_2019_c,3036,UniRef90_A6KZN7,680,0.0080231689431,8,0.9054593874833555,1.0683314171904127e-05
ThomasAM_2019_c,3037,UniRef90_A0A076J2S5,680,0.008014661359,8,0.9054593874833555,1.0671985830892143e-05
ThomasAM_2019_c,3038,UniRef90_A0A0K2HHG8,680,0.007987438901599999,8,0.9054593874833555,1.0635737552063913e-05
ThomasAM_2019_c,3039,UniRef90_A0A291TBK6,680,0.0079831965302,8,0.9054593874833555,1.0630088588814913e-05
ThomasAM_2019_c,3040,UniRef90_A0A174FNB0,680,0.007946687976,8,0.9054593874833555,1.0581475334221039e-05
ThomasAM_2019_c,3041,UniRef90_D4K3E5,680,0.007922700566,8,0.9054593874833555,1.0549534708388815e-05
ThomasAM_2019_c,3042,UniRef90_A0A076IV18,680,0.007915913377,8,0.9054593874833555,1.0540497173102532e-05
ThomasAM_2019_c,3043,UniRef90_C7H283,680,0.0079021798784,8,0.9054593874833555,1.0522210224234356e-05
ThomasAM_2019_c,3044,UniRef90_A0A076J0W8,680,0.0078937113305,8,0.9054593874833555,1.0510933862183754e-05
ThomasAM_2019_c,3045,UniRef90_A0A3E4WY27,680,0.007887298405,8,0.9054593874833555,1.0502394680426098e-05
ThomasAM_2019_c,3046,UniRef90_U6RCW1,680,0.0078540978045,8,0.9054593874833555,1.0458186157789615e-05
ThomasAM_2019_c,3047,UniRef90_A0A076IVU9,680,0.0078107517285,8,0.9054593874833555,1.040046834687084e-05
ThomasAM_2019_c,3048,UniRef90_B7AN56,680,0.0077405230271,8,0.9054593874833555,1.0306954763115845e-05
ThomasAM_2019_c,3049,UniRef90_A0A397WKY4,680,0.007729208798999999,8,0.9054593874833555,1.0291889213049266e-05
ThomasAM_2019_c,3050,UniRef90_A0A1Y4PGW2,680,0.0077037966536,8,0.9054593874833555,1.0258051469507324e-05
ThomasAM_2019_c,3051,UniRef90_A6L170,680,0.0076917648468,8,0.9054593874833555,1.0242030421837551e-05
ThomasAM_2019_c,3052,UniRef90_A0A174Y262,680,0.00767986292654,8,0.9054593874833555,1.0226182325619175e-05
ThomasAM_2019_c,3053,UniRef90_A0A076J627,680,0.0076757336723,8,0.9054593874833555,1.0220683984420772e-05
ThomasAM_2019_c,3054,UniRef90_A0A076IYA4,680,0.0076710655873,8,0.9054593874833555,1.021446815885486e-05
ThomasAM_2019_c,3055,UniRef90_A0A174VSZ2,680,0.0076350432235,8,0.9054593874833555,1.016650229494008e-05
ThomasAM_2019_c,3056,UniRef90_A0A0P0M157,680,0.0076325668144,8,0.9054593874833555,1.0163204812782955e-05
ThomasAM_2019_c,3057,UniRef90_A0A2A7AHY9,680,0.007620219118,8,0.9054593874833555,1.0146763139813582e-05
ThomasAM_2019_c,3058,UniRef90_A0A076J3P7,680,0.0076169150281,8,0.9054593874833555,1.0142363552729693e-05
ThomasAM_2019_c,3059,UniRef90_A0A0K2HFV0,680,0.007601090505,8,0.9054593874833555,1.0121292283621837e-05
ThomasAM_2019_c,3060,UniRef90_D4L1Y5,680,0.007591824926099999,8,0.9054593874833555,1.0108954628628494e-05
ThomasAM_2019_c,3061,UniRef90_A0A0K2HJE7,680,0.0075084989848,8,0.9054593874833555,9.998001311318243e-06
ThomasAM_2019_c,3062,UniRef90_A0A1Y3ZLI2,680,0.0074898025626,8,0.9054593874833555,9.973105942210385e-06
ThomasAM_2019_c,3063,UniRef90_A0A396F406,680,0.007487075984,8,0.9054593874833555,9.969475344873501e-06
ThomasAM_2019_c,3064,UniRef90_A8SBG3,680,0.007375170731,8,0.9054593874833555,9.820467018641811e-06
ThomasAM_2019_c,3065,UniRef90_D1K2T2,680,0.0073525190394,8,0.9054593874833555,9.790304979227696e-06
ThomasAM_2019_c,3066,UniRef90_A0A0P0L4N1,680,0.0073496401163,8,0.9054593874833555,9.786471526364846e-06
ThomasAM_2019_c,3067,UniRef90_A6KXU8,680,0.0073383642267,8,0.9054593874833555,9.77145702623169e-06
ThomasAM_2019_c,3068,UniRef90_S0F522,680,0.0073022873886,8,0.9054593874833555,9.723418626631158e-06
ThomasAM_2019_c,3069,UniRef90_A0A2A6ZY34,680,0.0072570811318,8,0.9054593874833555,9.66322387723036e-06
ThomasAM_2019_c,3070,UniRef90_A0A3F3K0U8,680,0.0072560338263999,8,0.9054593874833555,9.661829329427297e-06
ThomasAM_2019_c,3071,UniRef90_A0A0P0M145,680,0.0072322080494,8,0.9054593874833555,9.630103927296938e-06
ThomasAM_2019_c,3072,UniRef90_I9RD05,680,0.007227486197,8,0.9054593874833555,9.623816507323568e-06
ThomasAM_2019_c,3073,UniRef90_A0A0K2HHB7,680,0.0071799178205000005,8,0.9054593874833555,9.560476458721704e-06
ThomasAM_2019_c,3074,UniRef90_U6RRN0,680,0.007172146884100001,8,0.9054593874833555,9.550129006790946e-06
ThomasAM_2019_c,3075,UniRef90_A0A395ZY76,680,0.007168259973,8,0.9054593874833555,9.544953359520638e-06
ThomasAM_2019_c,3076,UniRef90_A0A076IYN8,680,0.007126004598900001,8,0.9054593874833555,9.48868788135819e-06
ThomasAM_2019_c,3077,UniRef90_A0A1Y4PH92,680,0.0070948477419,8,0.9054593874833555,9.447200721571239e-06
ThomasAM_2019_c,3078,UniRef90_A0A076IV27,680,0.0070684238983,8,0.9054593874833555,9.412015843275633e-06
ThomasAM_2019_c,3079,UniRef90_A6L1R7,680,0.0070591206128,8,0.9054593874833555,9.39962797976032e-06
ThomasAM_2019_c,3080,UniRef90_C3R9S9,680,0.0070017303826,8,0.9054593874833555,9.323209564047936e-06
ThomasAM_2019_c,3081,UniRef90_A0A174SQK0,680,0.0069078083999,8,0.9054593874833555,9.198147003861518e-06
ThomasAM_2019_c,3082,UniRef90_A6L011,680,0.006871094013,8,0.9054593874833555,9.149259671105194e-06
ThomasAM_2019_c,3083,UniRef90_A0A396FE59,680,0.0068572046017,8,0.9054593874833555,9.130765115446073e-06
ThomasAM_2019_c,3084,UniRef90_A0A174MDE8,680,0.006709780802,8,0.9054593874833555,8.934461786950732e-06
ThomasAM_2019_c,3085,UniRef90_A0A3E5A271,680,0.0066852173993,8,0.9054593874833555,8.901754193475367e-06
ThomasAM_2019_c,3086,UniRef90_C7HAT0,680,0.006469338106,8,0.9054593874833555,8.61429841011984e-06
ThomasAM_2019_c,3087,UniRef90_A0A174C8R1,680,0.0064689761263,8,0.9054593874833555,8.613816413182424e-06
ThomasAM_2019_c,3088,UniRef90_C7GH29,680,0.0063836457931,8,0.9054593874833555,8.50019413195739e-06
ThomasAM_2019_c,3089,UniRef90_A0A174J5J5,680,0.0063379009243,8,0.9054593874833555,8.439282189480692e-06
ThomasAM_2019_c,3090,UniRef90_C4ZBF9,680,0.0063314493479,8,0.9054593874833555,8.430691541810919e-06
ThomasAM_2019_c,3091,UniRef90_A0A0M6WSM8,680,0.0063005857218,8,0.9054593874833555,8.389594835952064e-06
ThomasAM_2019_c,3092,UniRef90_A0A2A6ZX32,680,0.0061247780691,8,0.9054593874833555,8.155496763115846e-06
ThomasAM_2019_c,3093,UniRef90_A0A329UMP7,680,0.0060983350331,8,0.9054593874833555,8.120286329027962e-06
ThomasAM_2019_c,3094,UniRef90_E5V8X4,680,0.0059730138817,8,0.9054593874833555,7.953413956990678e-06
ThomasAM_2019_c,3095,UniRef90_E2ZIC5,680,0.0059639117105999995,8,0.9054593874833555,7.941293888948068e-06
ThomasAM_2019_c,3096,UniRef90_D9QZK2,680,0.0059274414763,8,0.9054593874833555,7.892731659520639e-06
ThomasAM_2019_c,3097,UniRef90_A0A173XLZ0,680,0.0058754348644,8,0.9054593874833555,7.823481843408788e-06
ThomasAM_2019_c,3098,UniRef90_U2AUY7,680,0.00572017041973,8,0.9054593874833555,7.6167382419840214e-06
ThomasAM_2019_c,3099,UniRef90_A0A076IQA4,680,0.005429254324,8,0.9054593874833555,7.229366609853529e-06
ThomasAM_2019_c,3100,UniRef90_A0A0P0GTV9,680,0.0052503262955,8,0.9054593874833555,6.9911135758988016e-06
ThomasAM_2019_c,3101,UniRef90_R9MNW7,680,0.0051963578657,8,0.9054593874833555,6.919251485619174e-06
ThomasAM_2019_c,3102,UniRef90_A0A173S646,680,0.0051154357165,8,0.9054593874833555,6.811498956724367e-06
ThomasAM_2019_c,3103,UniRef90_A0A395WMA6,680,0.0050594874571,8,0.9054593874833555,6.737000608655126e-06
ThomasAM_2019_c,3104,UniRef90_B7AVV9,680,0.0049505254921,8,0.9054593874833555,6.591911440878828e-06
ThomasAM_2019_c,3105,UniRef90_A0A174SPA5,680,0.0048718364543,8,0.9054593874833555,6.487132429161118e-06
ThomasAM_2019_c,3106,UniRef90_D4LTT5,680,0.0046825755702999995,8,0.9054593874833555,6.235120599600532e-06
ThomasAM_2019_c,3107,UniRef90_U2DPW0,680,0.004614862537,8,0.9054593874833555,6.144956773635153e-06
ThomasAM_2019_c,3108,UniRef90_A0A1Q6QUP3,680,0.0045380116084,8,0.9054593874833555,6.04262531078562e-06
ThomasAM_2019_c,3109,UniRef90_Q8A2P0,680,0.0043228010943,8,0.9054593874833555,5.756060045672437e-06
ThomasAM_2019_c,3110,UniRef90_D4K4V6,680,0.004205167031799999,8,0.9054593874833555,5.5994234777629815e-06
ThomasAM_2019_c,3111,UniRef90_Q8A3C0,680,0.0041184853215,8,0.9054593874833555,5.484001759653795e-06
ThomasAM_2019_c,3112,UniRef90_A0A2N5PJM6,680,0.004020573462,8,0.9054593874833555,5.353626447403463e-06
ThomasAM_2019_c,3113,UniRef90_A0A395WK13,680,0.0038936147357,8,0.9054593874833555,5.184573549533955e-06
ThomasAM_2019_c,3114,UniRef90_A0A395XBD8,680,0.0037282162492,8,0.9054593874833555,4.964335884420772e-06
ThomasAM_2019_c,3115,UniRef90_R6KA29,680,0.0037072354453,8,0.9054593874833555,4.9363987287616515e-06
ThomasAM_2019_c,3116,UniRef90_A0A139L6D5,680,0.0036767173958,8,0.9054593874833555,4.89576217816245e-06
ThomasAM_2019_c,3117,UniRef90_A0A139JTX3,680,0.0036366721281999997,8,0.9054593874833555,4.84243958482024e-06
ThomasAM_2019_c,3118,UniRef90_A0A396E4B5,680,0.0036277492305,8,0.9054593874833555,4.830558229693742e-06
ThomasAM_2019_c,3119,UniRef90_Q8A0Y7,680,0.0036128300503,8,0.9054593874833555,4.810692477097204e-06
ThomasAM_2019_c,3120,UniRef90_R7KSD4,680,0.0036037749936,8,0.9054593874833555,4.798635144607191e-06
ThomasAM_2019_c,3121,UniRef90_D6D803,680,0.0036022708093,8,0.9054593874833555,4.7966322360852196e-06
ThomasAM_2019_c,3122,UniRef90_R6J5K4,680,0.0035888112242,8,0.9054593874833555,4.778710018908123e-06
ThomasAM_2019_c,3123,UniRef90_A0A1G8QHE7,680,0.0035530421770999998,8,0.9054593874833555,4.731081460852197e-06
ThomasAM_2019_c,3124,UniRef90_A0A396DHI3,680,0.0035344512808,8,0.9054593874833555,4.706326605592544e-06
ThomasAM_2019_c,3125,UniRef90_Q8A2A1,680,0.0035185191977,8,0.9054593874833555,4.685112114114514e-06
ThomasAM_2019_c,3126,UniRef90_Q8A5I9,680,0.0033305890978,8,0.9054593874833555,4.434872300665779e-06
ThomasAM_2019_c,3127,UniRef90_Q8A4T0,680,0.0033174035500999,8,0.9054593874833555,4.417314980159654e-06
ThomasAM_2019_c,3128,UniRef90_Q8AB53,680,0.0032837234884999997,8,0.9054593874833555,4.372468027296937e-06
ThomasAM_2019_c,3129,UniRef90_E5CFD6,680,0.0032440773531,8,0.9054593874833555,4.319676901597869e-06
ThomasAM_2019_c,3130,UniRef90_R6JK76,680,0.003170806359,8,0.9054593874833555,4.222112328894807e-06
ThomasAM_2019_c,3131,UniRef90_A5ZC85,680,0.0030662090738000003,8,0.9054593874833555,4.082834985086552e-06
ThomasAM_2019_c,3132,UniRef90_B0NHL1,680,0.0030439764730999996,8,0.9054593874833555,4.053230989480692e-06
ThomasAM_2019_c,3133,UniRef90_R6JRP7,680,0.0030226491933,8,0.9054593874833555,4.024832481091877e-06
ThomasAM_2019_c,3134,UniRef90_R6JP09,680,0.0029738659528,8,0.9054593874833555,3.9598747707057256e-06
ThomasAM_2019_c,3135,UniRef90_A0A1Y4PQJ2,680,0.0028384110773,8,0.9054593874833555,3.7795087580559255e-06
ThomasAM_2019_c,3136,UniRef90_A0A174G1Z6,680,0.002587224534,8,0.9054593874833555,3.4450393262316912e-06
ThomasAM_2019_c,3137,UniRef90_A0A174IR82,680,0.0025840516114,8,0.9054593874833555,3.4408143960053264e-06
ThomasAM_2019_c,3138,UniRef90_R6WBX7,680,0.002553805963,8,0.9054593874833555,3.4005405632490016e-06
ThomasAM_2019_c,3139,UniRef90_K8E2V0,680,0.0008680335524999999,8,0.9054593874833555,1.1558369540612515e-06
ThomasAM_2019_c,3140,UniRef90_R9LBM5,680,0.00079158984113,8,0.9054593874833555,1.0540477245406125e-06
ThomasAM_2019_c,3141,UniRef90_C7GG88,680,0.0005843683735,8,0.9054593874833555,7.781203375499334e-07
ThomasAM_2019_c,3142,UniRef90_K1RQQ9,680,0.000518294781,8,0.9054593874833555,6.901395219707058e-07
ThomasAM_2019_c,3143,UniRef90_R5YGZ5,680,0.0002516605849,8,0.9054593874833555,3.3510064567243673e-07
ThomasAM_2019_c,3144,UniRef90_A0A317TN49,680,8.915439084e-05,8,0.9054593874833555,1.1871423547270307e-07
ThomasAM_2019_c,3145,UniRef90_A0A3E2XRZ3,679,0.0250791022178,8,0.9041278295605859,3.339427725406125e-05
ThomasAM_2019_c,3146,UniRef90_A0A174SGS4,679,0.019486970684,8,0.9041278295605859,2.594803020505992e-05
ThomasAM_2019_c,3147,UniRef90_C7H8M9,679,0.014635833273,8,0.9041278295605859,1.948845975099867e-05
ThomasAM_2019_c,3148,UniRef90_E2ZMD9,679,0.0132600576406,8,0.9041278295605859,1.765653480772304e-05
ThomasAM_2019_c,3149,UniRef90_U2PKZ2,679,0.0119017110048,8,0.9041278295605859,1.5847817582956058e-05
ThomasAM_2019_c,3150,UniRef90_A0A174FZ57,679,0.0116668783277,8,0.9041278295605859,1.553512427123835e-05
ThomasAM_2019_c,3151,UniRef90_A0A3E5ECT0,679,0.011634489145,8,0.9041278295605859,1.549199619840213e-05
ThomasAM_2019_c,3152,UniRef90_A0A174MZL4,679,0.011391365941,8,0.9041278295605859,1.5168263569906792e-05
ThomasAM_2019_c,3153,UniRef90_A0A2A7B088,679,0.0110751533805,8,0.9041278295605859,1.4747208229693743e-05
ThomasAM_2019_c,3154,UniRef90_A0A076IMH5,679,0.009477959121299999,8,0.9041278295605859,1.2620451559653794e-05
ThomasAM_2019_c,3155,UniRef90_U6R7Y1,679,0.009467058851,8,0.9041278295605859,1.2605937218375499e-05
ThomasAM_2019_c,3156,UniRef90_D4V870,679,0.0091873482,8,0.9041278295605859,1.2233486284953397e-05
ThomasAM_2019_c,3157,UniRef90_A6L2W9,679,0.0091824454324,8,0.9041278295605859,1.2226957965912118e-05
ThomasAM_2019_c,3158,UniRef90_A0A076IZ64,679,0.0089565913199,8,0.9041278295605859,1.1926220133022637e-05
ThomasAM_2019_c,3159,UniRef90_A0A0P0LP13,679,0.0089292216148,8,0.9041278295605859,1.1889775785352863e-05
ThomasAM_2019_c,3160,UniRef90_A0A1Q6QUH7,679,0.0087171684942,8,0.9041278295605859,1.1607414772569906e-05
ThomasAM_2019_c,3161,UniRef90_C3R800,679,0.0086875967909,8,0.9041278295605859,1.1568038336751e-05
ThomasAM_2019_c,3162,UniRef90_A0A0P0LDE8,679,0.008670413063399999,8,0.9041278295605859,1.1545157208255657e-05
ThomasAM_2019_c,3163,UniRef90_A0A0K2HH17,679,0.0085499297193,8,0.9041278295605859,1.1384726656857522e-05
ThomasAM_2019_c,3164,UniRef90_E5UNU5,679,0.0085445176918,8,0.9041278295605859,1.1377520228761653e-05
ThomasAM_2019_c,3165,UniRef90_D4K8A4,679,0.008535488237,8,0.9041278295605859,1.1365496986684422e-05
ThomasAM_2019_c,3166,UniRef90_A0A0P0M5Q5,679,0.0085052418293,8,0.9041278295605859,1.1325222142876165e-05
ThomasAM_2019_c,3167,UniRef90_U6RDV1,679,0.0084767864687,8,0.9041278295605859,1.1287332182023969e-05
ThomasAM_2019_c,3168,UniRef90_A0A0P0LCY3,679,0.0084496613716,8,0.9041278295605859,1.1251213544074567e-05
ThomasAM_2019_c,3169,UniRef90_A0A076IY52,679,0.0084037325879,8,0.9041278295605859,1.119005670825566e-05
ThomasAM_2019_c,3170,UniRef90_A0A396B8P2,679,0.008379230393,8,0.9041278295605859,1.115743061651132e-05
ThomasAM_2019_c,3171,UniRef90_A0A076IYU9,679,0.0083724568066,8,0.9041278295605859,1.1148411193874835e-05
ThomasAM_2019_c,3172,UniRef90_A0A076IP18,679,0.008334091991,8,0.9041278295605859,1.1097326219707056e-05
ThomasAM_2019_c,3173,UniRef90_A0A076J1I5,679,0.0082522677719,8,0.9041278295605859,1.0988372532490013e-05
ThomasAM_2019_c,3174,UniRef90_A0A1Y4PSH3,679,0.0082387555259,8,0.9041278295605859,1.09703801942743e-05
ThomasAM_2019_c,3175,UniRef90_A0A1Y4PFU1,679,0.0081868807453,8,0.9041278295605859,1.0901305919174434e-05
ThomasAM_2019_c,3176,UniRef90_A0A076IZY4,679,0.0081410484768,8,0.9041278295605859,1.0840277598934755e-05
ThomasAM_2019_c,3177,UniRef90_R6Q074,679,0.008135321632,8,0.9041278295605859,1.0832651973368841e-05
ThomasAM_2019_c,3178,UniRef90_A0A076J3D4,679,0.0080897455467,8,0.9041278295605859,1.0771964775898801e-05
ThomasAM_2019_c,3179,UniRef90_A0A0P0LKS4,679,0.0080725594993,8,0.9041278295605859,1.0749080558322239e-05
ThomasAM_2019_c,3180,UniRef90_U2R5B2,679,0.0080433717648,8,0.9041278295605859,1.0710215399201065e-05
ThomasAM_2019_c,3181,UniRef90_A0A076IMG8,679,0.0080326781345,8,0.9041278295605859,1.069597621105193e-05
ThomasAM_2019_c,3182,UniRef90_U6RSC0,679,0.008016567157,8,0.9041278295605859,1.0674523511318242e-05
ThomasAM_2019_c,3183,UniRef90_A0A174LR32,679,0.0079946153786,8,0.9041278295605859,1.064529344687084e-05
ThomasAM_2019_c,3184,UniRef90_A6KXK1,679,0.0079903271968,8,0.9041278295605859,1.0639583484420772e-05
ThomasAM_2019_c,3185,UniRef90_A0A1Y3ZJ45,679,0.0079424831485,8,0.9041278295605859,1.0575876362849535e-05
