held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
ZellerG_2014,2299,UniRef90_D4LI56,1131,0.0083718817834,9,0.923265306122449,6.834189210938776e-06
ZellerG_2014,2300,UniRef90_C9KR75,1131,0.0080556485754,9,0.923265306122449,6.5760396533877556e-06
ZellerG_2014,2301,UniRef90_A0A0N7IAX7,1131,0.0078031775646,9,0.923265306122449,6.369940869061225e-06
ZellerG_2014,2302,UniRef90_A0A174B5D6,1131,0.007553985634699999,9,0.923265306122449,6.1665188854693875e-06
ZellerG_2014,2303,UniRef90_A7VCV0,1131,0.006840602084,9,0.923265306122449,5.584164966530612e-06
ZellerG_2014,2304,UniRef90_A0A0P0EPP4,1131,0.0067820907107,9,0.923265306122449,5.536400580163265e-06
ZellerG_2014,2305,UniRef90_A0A174LZD1,1131,0.0067658438099,9,0.923265306122449,5.523137804e-06
ZellerG_2014,2306,UniRef90_R6KE15,1131,0.0066453772788,9,0.923265306122449,5.424797778612244e-06
ZellerG_2014,2307,UniRef90_A0A139K1U4,1131,0.0065627100421,9,0.923265306122449,5.357314320081633e-06
ZellerG_2014,2308,UniRef90_A0A3E5HGG9,1131,0.0065374613592,9,0.923265306122449,5.336703150367347e-06
ZellerG_2014,2309,UniRef90_A0A0P0FCM3,1131,0.0065229928843999994,9,0.923265306122449,5.324892150530612e-06
ZellerG_2014,2310,UniRef90_R6J8P1,1131,0.0065146628386,9,0.923265306122449,5.318092113142858e-06
ZellerG_2014,2311,UniRef90_A0A174V1G2,1131,0.006430236852,9,0.923265306122449,5.249172940408163e-06
ZellerG_2014,2312,UniRef90_R6VG54,1131,0.006370476048,9,0.923265306122449,5.200388610612245e-06
ZellerG_2014,2313,UniRef90_A0A173U5W5,1131,0.0063355687775,9,0.923265306122449,5.171892879591837e-06
ZellerG_2014,2314,UniRef90_A7M5T6,1131,0.0061700890232,9,0.923265306122449,5.036807365877551e-06
ZellerG_2014,2315,UniRef90_R6JDG8,1131,0.0061424609525,9,0.923265306122449,5.0142538387755095e-06
ZellerG_2014,2316,UniRef90_R6RT43,1131,0.0060791101148,9,0.923265306122449,4.96253886922449e-06
ZellerG_2014,2317,UniRef90_A0A174DAE2,1131,0.0060245586503,9,0.923265306122449,4.918007061469388e-06
ZellerG_2014,2318,UniRef90_C7H6S9,1131,0.0059713375383,9,0.923265306122449,4.874561255755102e-06
ZellerG_2014,2319,UniRef90_Q8A120,1131,0.0059186770815,9,0.923265306122449,4.831573127755102e-06
ZellerG_2014,2320,UniRef90_D7K6U8,1131,0.0058827429298,9,0.923265306122449,4.8022391263673465e-06
ZellerG_2014,2321,UniRef90_Q8A878,1131,0.005721318287600001,9,0.923265306122449,4.670463908244899e-06
ZellerG_2014,2322,UniRef90_R6J2G1,1131,0.0056470526367000005,9,0.923265306122449,4.609838887102041e-06
ZellerG_2014,2323,UniRef90_A0A1Y4VV50,1131,0.005564902341200001,9,0.923265306122449,4.542777421387756e-06
ZellerG_2014,2324,UniRef90_A0A174UIJ5,1131,0.0055588177265000005,9,0.923265306122449,4.537810388979592e-06
ZellerG_2014,2325,UniRef90_A0A139KKC1,1131,0.0055266608604,9,0.923265306122449,4.511559886040816e-06
ZellerG_2014,2326,UniRef90_R6JHH8,1131,0.0052745111369,9,0.923265306122449,4.305723377061224e-06
ZellerG_2014,2327,UniRef90_R6DNC6,1131,0.0052101334279,9,0.923265306122449,4.25317014522449e-06
ZellerG_2014,2328,UniRef90_A0A1G8E5E6,1131,0.0050953420146,9,0.923265306122449,4.159462869061225e-06
ZellerG_2014,2329,UniRef90_C7H649,1131,0.0050800520951,9,0.923265306122449,4.146981302122449e-06
ZellerG_2014,2330,UniRef90_Q8A8D9,1131,0.0047450472182,9,0.923265306122449,3.87350793322449e-06
ZellerG_2014,2331,UniRef90_D7GUS1,1131,0.004719195805,9,0.923265306122449,3.85240473877551e-06
ZellerG_2014,2332,UniRef90_A0A174A317,1131,0.0041573839025,9,0.923265306122449,3.3937827775510205e-06
ZellerG_2014,2333,UniRef90_C5EFI0,1131,0.0030271496603000003,9,0.923265306122449,2.471142579836735e-06
ZellerG_2014,2334,UniRef90_A8S5Y0,1131,0.0027970623583999,9,0.923265306122449,2.2833162109386937e-06
ZellerG_2014,2335,UniRef90_A0A1C5KIX3,1131,0.0012038297278999998,9,0.923265306122449,9.827181452244896e-07
ZellerG_2014,2336,UniRef90_D4IJC6,1130,0.0338976588385,9,0.9224489795918367,2.7671558235510206e-05
ZellerG_2014,2337,UniRef90_C7H716,1130,0.0251789600905,9,0.9224489795918367,2.0554253135102042e-05
ZellerG_2014,2338,UniRef90_C4Z7L0,1130,0.0216149661201,9,0.9224489795918367,1.7644870302122448e-05
ZellerG_2014,2339,UniRef90_A0A2A7BB99,1130,0.0216101028887,9,0.9224489795918367,1.7640900317306124e-05
ZellerG_2014,2340,UniRef90_A6KZJ8,1130,0.020788158649,9,0.9224489795918367,1.69699254277551e-05
ZellerG_2014,2341,UniRef90_E5UND7,1130,0.0206624263384,9,0.9224489795918367,1.6867286806857143e-05
ZellerG_2014,2342,UniRef90_B6VSH7,1130,0.0205690287233,9,0.9224489795918367,1.6791043855755103e-05
ZellerG_2014,2343,UniRef90_S0F674,1130,0.020463396163,9,0.9224489795918367,1.6704813194285714e-05
ZellerG_2014,2344,UniRef90_I9R3P9,1130,0.0200988322515,9,0.9224489795918367,1.640721000122449e-05
ZellerG_2014,2345,UniRef90_A6L013,1130,0.0199759321527,9,0.9224489795918367,1.6306883389959185e-05
ZellerG_2014,2346,UniRef90_A0A076IXT1,1130,0.0199523533347,9,0.9224489795918367,1.6287635375265305e-05
ZellerG_2014,2347,UniRef90_A0A0P0LMG6,1130,0.019416742151,9,0.9224489795918367,1.5850401755918368e-05
ZellerG_2014,2348,UniRef90_A6KZK0,1130,0.0193243491379,9,0.9224489795918367,1.5774978888081635e-05
ZellerG_2014,2349,UniRef90_A0A0P0LBA0,1130,0.0193126380016,9,0.9224489795918367,1.5765418776816327e-05
ZellerG_2014,2350,UniRef90_E2ZNI5,1130,0.0188860295682,9,0.9224489795918367,1.5417166994448978e-05
ZellerG_2014,2351,UniRef90_A0A0P0LKS4,1130,0.01874408887,9,0.9224489795918367,1.5301297036734695e-05
ZellerG_2014,2352,UniRef90_R8W1C5,1130,0.0185494946805,9,0.9224489795918367,1.5142444637142856e-05
ZellerG_2014,2353,UniRef90_C3R9H8,1130,0.0185467340786,9,0.9224489795918367,1.5140191084571429e-05
ZellerG_2014,2354,UniRef90_A6L0V2,1130,0.0185319377626,9,0.9224489795918367,1.5128112459265306e-05
ZellerG_2014,2355,UniRef90_A0A1Q6JPX4,1130,0.0184204836303999,9,0.9224489795918367,1.5037129494204e-05
ZellerG_2014,2356,UniRef90_A0A0P0M5Q5,1130,0.0183815250253,9,0.9224489795918367,1.5005326551265306e-05
ZellerG_2014,2357,UniRef90_A0A076IMG8,1130,0.0183379047455,9,0.9224489795918367,1.4969718159591837e-05
ZellerG_2014,2358,UniRef90_A6KZK8,1130,0.0181322003956,9,0.9224489795918367,1.480179624130612e-05
ZellerG_2014,2359,UniRef90_A0A0K2HHG8,1130,0.0179464764186,9,0.9224489795918367,1.4650184831510205e-05
ZellerG_2014,2360,UniRef90_A0A0K2HGY5,1130,0.017631907797300003,9,0.9224489795918367,1.43933941202449e-05
ZellerG_2014,2361,UniRef90_A6KWL3,1130,0.017322794463000002,9,0.9224489795918367,1.4141056704489798e-05
ZellerG_2014,2362,UniRef90_A0A076IHJ6,1130,0.0172921872757,9,0.9224489795918367,1.4116071245469388e-05
ZellerG_2014,2363,UniRef90_A0A0P0LHJ3,1130,0.0169694361542,9,0.9224489795918367,1.3852600942204082e-05
ZellerG_2014,2364,UniRef90_A0A0N7J6U8,1130,0.016901358130299998,9,0.9224489795918367,1.3797027045142855e-05
ZellerG_2014,2365,UniRef90_A0A1Y3ZJ45,1130,0.0168762729655,9,0.9224489795918367,1.3776549359591837e-05
ZellerG_2014,2366,UniRef90_A0A076IHX2,1130,0.0168610010094,9,0.9224489795918367,1.376408245665306e-05
ZellerG_2014,2367,UniRef90_A0A396F406,1130,0.016666175296,9,0.9224489795918367,1.3605041057959185e-05
ZellerG_2014,2368,UniRef90_A0A076J3P7,1130,0.016404380721,9,0.9224489795918367,1.3391331200816326e-05
ZellerG_2014,2369,UniRef90_A0A0K2HH17,1130,0.0163969241833,9,0.9224489795918367,1.3385244231265306e-05
ZellerG_2014,2370,UniRef90_A0A076IVX3,1130,0.0162447870502,9,0.9224489795918367,1.326105065322449e-05
ZellerG_2014,2371,UniRef90_B6VX34,1130,0.0161868656807,9,0.9224489795918367,1.3213767902612246e-05
ZellerG_2014,2372,UniRef90_B0N074,1130,0.0158108158381,9,0.9224489795918367,1.2906788439265307e-05
ZellerG_2014,2373,UniRef90_U6RSF2,1130,0.015492209699899999,9,0.9224489795918367,1.2646701795836734e-05
ZellerG_2014,2374,UniRef90_A0A396CMV9,1130,0.0154021080437,9,0.9224489795918367,1.2573149423428571e-05
ZellerG_2014,2375,UniRef90_R7CY82,1130,0.0152032731417,9,0.9224489795918367,1.2410835217714287e-05
ZellerG_2014,2376,UniRef90_I8WGA2,1130,0.0149502843776,9,0.9224489795918367,1.2204313777632653e-05
ZellerG_2014,2377,UniRef90_A0A3E5H739,1130,0.0147720879374,9,0.9224489795918367,1.2058847295836734e-05
ZellerG_2014,2378,UniRef90_A0A3E5DY27,1130,0.0145988121799,9,0.9224489795918367,1.191739769787755e-05
ZellerG_2014,2379,UniRef90_D1PLZ5,1130,0.01456016438492,9,0.9224489795918367,1.1885848477485715e-05
ZellerG_2014,2380,UniRef90_B0NZ42,1130,0.013953767486,9,0.9224489795918367,1.1390830600816326e-05
ZellerG_2014,2381,UniRef90_A0A139KDS5,1130,0.0133737630254,9,0.9224489795918367,1.0917357571755102e-05
ZellerG_2014,2382,UniRef90_A0A076IQV2,1130,0.01280397408,9,0.9224489795918367,1.045222373877551e-05
ZellerG_2014,2383,UniRef90_R9HY48,1130,0.01274425585521,9,0.9224489795918367,1.0403474167518367e-05
ZellerG_2014,2384,UniRef90_A7VAS8,1130,0.0126538378901,9,0.9224489795918367,1.0329663583755103e-05
ZellerG_2014,2385,UniRef90_A0A174GXR6,1130,0.0115601001007,9,0.9224489795918367,9.436816408734695e-06
ZellerG_2014,2386,UniRef90_A0A076IV24,1130,0.011518394288,9,0.9224489795918367,9.40277084734694e-06
ZellerG_2014,2387,UniRef90_U2R5B2,1130,0.0112949718519,9,0.9224489795918367,9.220385185224489e-06
ZellerG_2014,2388,UniRef90_A0A0P0GVF8,1130,0.0109549610952,9,0.9224489795918367,8.942825383836734e-06
ZellerG_2014,2389,UniRef90_E2ZN33,1130,0.0107281334326,9,0.9224489795918367,8.757659944979592e-06
ZellerG_2014,2390,UniRef90_A0A076JAP0,1130,0.0103401522322,9,0.9224489795918367,8.440940597714287e-06
ZellerG_2014,2391,UniRef90_A0A174BCD9,1130,0.0100410894061,9,0.9224489795918367,8.19680767844898e-06
ZellerG_2014,2392,UniRef90_A0A1L5KYT7,1130,0.0097370325119,9,0.9224489795918367,7.948597968897958e-06
ZellerG_2014,2393,UniRef90_U2EKC9,1130,0.0096735305831,9,0.9224489795918367,7.896759659673469e-06
ZellerG_2014,2394,UniRef90_A0A2N5NEU8,1130,0.0085936039839,9,0.9224489795918367,7.015186925632652e-06
ZellerG_2014,2395,UniRef90_A0A395XCV3,1130,0.0084169563637,9,0.9224489795918367,6.870984786693878e-06
ZellerG_2014,2396,UniRef90_U2DJP5,1130,0.0081510665837,9,0.9224489795918367,6.653931905061224e-06
ZellerG_2014,2397,UniRef90_A0A374NP55,1130,0.008102996712799999,9,0.9224489795918367,6.614691194122448e-06
ZellerG_2014,2398,UniRef90_R6DPA8,1130,0.0072050820931,9,0.9224489795918367,5.881699667836734e-06
ZellerG_2014,2399,UniRef90_A0A1G8DID3,1130,0.007136580342,9,0.9224489795918367,5.825779871020408e-06
ZellerG_2014,2400,UniRef90_E1WS50,1130,0.0070824604529,9,0.9224489795918367,5.781600369714286e-06
ZellerG_2014,2401,UniRef90_R7KPA1,1130,0.0069721281934,9,0.9224489795918367,5.691533219102041e-06
ZellerG_2014,2402,UniRef90_Q8A3H9,1130,0.006949592706000001,9,0.9224489795918367,5.673136902857143e-06
ZellerG_2014,2403,UniRef90_R5UTQ0,1130,0.0068672962494,9,0.9224489795918367,5.605956121959183e-06
ZellerG_2014,2404,UniRef90_U2EFC2,1130,0.0068342471478,9,0.9224489795918367,5.578977263510204e-06
ZellerG_2014,2405,UniRef90_A0A1G8H0C8,1130,0.0068154218582,9,0.9224489795918367,5.5636096801632655e-06
ZellerG_2014,2406,UniRef90_K5CB73,1130,0.0066163879056,9,0.9224489795918367,5.401132984163266e-06
ZellerG_2014,2407,UniRef90_A0A139JZ01,1130,0.0065296640649999994,9,0.9224489795918367,5.330338012244897e-06
ZellerG_2014,2408,UniRef90_W4P588,1130,0.0064713352780999996,9,0.9224489795918367,5.282722676e-06
ZellerG_2014,2409,UniRef90_D7K408,1130,0.0064558397741,9,0.9224489795918367,5.270073284979592e-06
ZellerG_2014,2410,UniRef90_A0A0P0FIE6,1130,0.0062861474700000005,9,0.9224489795918367,5.131548955102041e-06
ZellerG_2014,2411,UniRef90_A0A0N7IAV0,1130,0.0062764402750999995,9,0.9224489795918367,5.123624714367346e-06
ZellerG_2014,2412,UniRef90_R6SDV6,1130,0.0062727849414,9,0.9224489795918367,5.120640768489795e-06
ZellerG_2014,2413,UniRef90_R6J7T6,1130,0.0062342663176,9,0.9224489795918367,5.089196993959183e-06
ZellerG_2014,2414,UniRef90_A0A0P0F5A8,1130,0.0061807770027,9,0.9224489795918367,5.045532247102041e-06
ZellerG_2014,2415,UniRef90_A5ZL41,1130,0.0061188167259,9,0.9224489795918367,4.9949524293061225e-06
ZellerG_2014,2416,UniRef90_A7M4T4,1130,0.0061104658028,9,0.9224489795918367,4.98813534922449e-06
ZellerG_2014,2417,UniRef90_A0A139L0K4,1130,0.0060946899559,9,0.9224489795918367,4.975257106857143e-06
ZellerG_2014,2418,UniRef90_Q8A018,1130,0.0060690417611,9,0.9224489795918367,4.9543198049795915e-06
ZellerG_2014,2419,UniRef90_A0A0P0FT99,1130,0.0060427328167,9,0.9224489795918367,4.932843115673469e-06
ZellerG_2014,2420,UniRef90_A0A0P0FC22,1130,0.0059969459782,9,0.9224489795918367,4.895466104653061e-06
ZellerG_2014,2421,UniRef90_R6J4C8,1130,0.0059729018847,9,0.9224489795918367,4.875838273224489e-06
ZellerG_2014,2422,UniRef90_A0A0P0FMY7,1130,0.0058726364596,9,0.9224489795918367,4.793988946612245e-06
ZellerG_2014,2423,UniRef90_A0A174DCX9,1130,0.0058171967101,9,0.9224489795918367,4.7487320082448976e-06
ZellerG_2014,2424,UniRef90_A0A173UDN6,1130,0.0057587650224,9,0.9224489795918367,4.701032671346939e-06
ZellerG_2014,2425,UniRef90_A0A174H1H3,1130,0.005701944954,9,0.9224489795918367,4.654648942040816e-06
ZellerG_2014,2426,UniRef90_A0A1Q6HDL7,1130,0.0056407712739,9,0.9224489795918367,4.604711244e-06
ZellerG_2014,2427,UniRef90_A0A0P0FDR7,1130,0.0056318078841,9,0.9224489795918367,4.59739419110204e-06
ZellerG_2014,2428,UniRef90_A0A174RWZ0,1130,0.0056191303762,9,0.9224489795918367,4.587045205061224e-06
ZellerG_2014,2429,UniRef90_R7KXS5,1130,0.0055825906273,9,0.9224489795918367,4.557216838612245e-06
ZellerG_2014,2430,UniRef90_Q8AA76,1130,0.0054996886823,9,0.9224489795918367,4.489541781469388e-06
ZellerG_2014,2431,UniRef90_Q8A9P4,1130,0.0054834653379,9,0.9224489795918367,4.476298235020409e-06
ZellerG_2014,2432,UniRef90_A0A139L108,1130,0.0050116816543,9,0.9224489795918367,4.091168697387755e-06
ZellerG_2014,2433,UniRef90_C7GGX5,1130,0.0050106533644,9,0.9224489795918367,4.090329277061224e-06
ZellerG_2014,2434,UniRef90_A0A139K7B2,1130,0.00489499632,9,0.9224489795918367,3.995915363265306e-06
ZellerG_2014,2435,UniRef90_R5UQ08,1130,0.004627038383399999,9,0.9224489795918367,3.7771741905306117e-06
ZellerG_2014,2436,UniRef90_B5CLF9,1130,0.0040962228529,9,0.9224489795918367,3.343855390122449e-06
ZellerG_2014,2437,UniRef90_B0P977,1130,0.0033143446287,9,0.9224489795918367,2.7055874519999998e-06
ZellerG_2014,2438,UniRef90_R5J6B6,1130,0.0028380512716,9,0.9224489795918367,2.316776548244898e-06
ZellerG_2014,2439,UniRef90_A0A0F0CD99,1130,0.0024357737003,9,0.9224489795918367,1.988386694122449e-06
ZellerG_2014,2440,UniRef90_G2SZ75,1129,0.0961545662168,9,0.9216326530612244,7.849352344228571e-05
ZellerG_2014,2441,UniRef90_A6KYL2,1129,0.0257647928999,9,0.9216326530612244,2.1032483999918368e-05
ZellerG_2014,2442,UniRef90_A6L091,1129,0.0211903526335,9,0.9216326530612244,1.7298247047755103e-05
ZellerG_2014,2443,UniRef90_I8WFL2,1129,0.0202765873609,9,0.9216326530612244,1.6552316212979592e-05
ZellerG_2014,2444,UniRef90_A0A076IMH5,1129,0.0198579686693,9,0.9216326530612244,1.6210586668816326e-05
ZellerG_2014,2445,UniRef90_A0A076J4P5,1129,0.0197730460655,9,0.9216326530612244,1.6141262094285714e-05
ZellerG_2014,2446,UniRef90_E5UNU5,1129,0.0195123913048,9,0.9216326530612244,1.592848269779592e-05
ZellerG_2014,2447,UniRef90_UPI0009E190BF,1129,0.0195034927446,9,0.9216326530612244,1.5921218567020408e-05
ZellerG_2014,2448,UniRef90_A0A1Y4PSH3,1129,0.0191502809559,9,0.9216326530612244,1.5632882412979592e-05
ZellerG_2014,2449,UniRef90_A0A397WKY4,1129,0.018544028708,9,0.9216326530612244,1.513798261877551e-05
ZellerG_2014,2450,UniRef90_A0A0K2HHP6,1129,0.018329384197,9,0.9216326530612244,1.4962762609795918e-05
ZellerG_2014,2451,UniRef90_U6RBT0,1129,0.018316609789000002,9,0.9216326530612244,1.4952334521632654e-05
ZellerG_2014,2452,UniRef90_A0A2M9V267,1129,0.018206279224199998,9,0.9216326530612244,1.4862268754448977e-05
ZellerG_2014,2453,UniRef90_A0A0P0LDV8,1129,0.018140506379000002,9,0.9216326530612244,1.480857663591837e-05
ZellerG_2014,2454,UniRef90_C3R9E8,1129,0.018078997175700003,9,0.9216326530612244,1.4758365041387758e-05
ZellerG_2014,2455,UniRef90_A6KYN9,1129,0.018013337883,9,0.9216326530612244,1.4704765618775511e-05
ZellerG_2014,2456,UniRef90_A0A076J1I5,1129,0.0179506274199,9,0.9216326530612244,1.4653573404e-05
ZellerG_2014,2457,UniRef90_A6L170,1129,0.0179147509092,9,0.9216326530612244,1.4624286456489796e-05
ZellerG_2014,2458,UniRef90_A0A174VSZ2,1129,0.0178076103995,9,0.9216326530612244,1.4536824815918368e-05
ZellerG_2014,2459,UniRef90_A0A076ILV8,1129,0.017675535791,9,0.9216326530612244,1.4429008808979593e-05
ZellerG_2014,2460,UniRef90_A0A174GGQ3,1129,0.0175978558668,9,0.9216326530612244,1.4365596625959184e-05
ZellerG_2014,2461,UniRef90_A0A076IV18,1129,0.0175164399809999,9,0.9216326530612244,1.4299134678367266e-05
ZellerG_2014,2462,UniRef90_A0A076ILW1,1129,0.0175146267346,9,0.9216326530612244,1.4297654477224491e-05
ZellerG_2014,2463,UniRef90_A0A0K2HGW6,1129,0.0174756686188,9,0.9216326530612244,1.4265851933714287e-05
ZellerG_2014,2464,UniRef90_A0A1Q6JRH3,1129,0.017368480693,9,0.9216326530612244,1.417835158612245e-05
ZellerG_2014,2465,UniRef90_Q64WK3,1129,0.0172040029421,9,0.9216326530612244,1.4044084034367348e-05
ZellerG_2014,2466,UniRef90_I9R2L8,1129,0.0170747451084,9,0.9216326530612244,1.3938567435428571e-05
ZellerG_2014,2467,UniRef90_E5UP80,1129,0.0170458869357,9,0.9216326530612244,1.391500974342857e-05
ZellerG_2014,2468,UniRef90_A6L100,1129,0.0170353446054,9,0.9216326530612244,1.3906403759510203e-05
ZellerG_2014,2469,UniRef90_D1K2T2,1129,0.0170147783984,9,0.9216326530612244,1.3889615019102042e-05
ZellerG_2014,2470,UniRef90_A0A174L6I2,1129,0.0169750369594,9,0.9216326530612244,1.3857173028081632e-05
ZellerG_2014,2471,UniRef90_A0A076IUY6,1129,0.0169444256899999,9,0.9216326530612244,1.3832184236734612e-05
ZellerG_2014,2472,UniRef90_A6KYP1,1129,0.0168774355972,9,0.9216326530612244,1.3777498446693878e-05
ZellerG_2014,2473,UniRef90_A6L175,1129,0.0167265249059999,9,0.9216326530612244,1.3654306045714204e-05
ZellerG_2014,2474,UniRef90_B6VV90,1129,0.0163643512571,9,0.9216326530612244,1.3358654087428571e-05
ZellerG_2014,2475,UniRef90_A0A1Q6J7F6,1129,0.0163222851391,9,0.9216326530612244,1.3324314399265308e-05
ZellerG_2014,2476,UniRef90_A0A076IJE6,1129,0.016217551695,9,0.9216326530612244,1.3238817710204081e-05
ZellerG_2014,2477,UniRef90_A0A076J627,1129,0.0161925141533,9,0.9216326530612244,1.321837890065306e-05
ZellerG_2014,2478,UniRef90_A0A076IVU9,1129,0.0161830047384,9,0.9216326530612244,1.3210616112979593e-05
ZellerG_2014,2479,UniRef90_A0A1Y3ZLI2,1129,0.0161066844486,9,0.9216326530612244,1.3148313835591837e-05
ZellerG_2014,2480,UniRef90_A6L1L8,1129,0.016071677689400002,9,0.9216326530612244,1.3119736889306125e-05
ZellerG_2014,2481,UniRef90_A0A0P0M4D2,1129,0.0158185367274,9,0.9216326530612244,1.2913091206040816e-05
ZellerG_2014,2482,UniRef90_A0A076IZD8,1129,0.0156929678754,9,0.9216326530612244,1.2810586020734695e-05
ZellerG_2014,2483,UniRef90_A0A1Y4PH92,1129,0.0156322926499,9,0.9216326530612244,1.2761055224408165e-05
ZellerG_2014,2484,UniRef90_D4L103,1129,0.015507974137800001,9,0.9216326530612244,1.2659570724734694e-05
ZellerG_2014,2485,UniRef90_A0A0K2HL46,1129,0.0153986188765,9,0.9216326530612244,1.257030112367347e-05
ZellerG_2014,2486,UniRef90_A8S8F3,1129,0.0152045156424999,9,0.9216326530612244,1.2411849504081551e-05
ZellerG_2014,2487,UniRef90_A6L3Y2,1129,0.0151178130797,9,0.9216326530612244,1.234107190179592e-05
ZellerG_2014,2488,UniRef90_U6RRN0,1129,0.0150349696421,9,0.9216326530612244,1.2273444605795918e-05
ZellerG_2014,2489,UniRef90_B6VU62,1129,0.0146614770475,9,0.9216326530612244,1.1968552691836734e-05
ZellerG_2014,2490,UniRef90_A0A076IR62,1129,0.0144559700418,9,0.9216326530612244,1.1800791870857142e-05
ZellerG_2014,2491,UniRef90_R6KF85,1129,0.0143352416098999,9,0.9216326530612244,1.1702238048897877e-05
ZellerG_2014,2492,UniRef90_A0A396FE59,1129,0.013703519385499999,9,0.9216326530612244,1.1186546437142857e-05
ZellerG_2014,2493,UniRef90_U6RK63,1129,0.013675790181899999,9,0.9216326530612244,1.1163910352571427e-05
ZellerG_2014,2494,UniRef90_A6L5E2,1129,0.012485447359600001,9,0.9216326530612244,1.0192201926204083e-05
ZellerG_2014,2495,UniRef90_A0A076ISC1,1129,0.012408277235,9,0.9216326530612244,1.0129205906122448e-05
ZellerG_2014,2496,UniRef90_A6L3G1,1129,0.0116308912016,9,0.9216326530612244,9.494605062530612e-06
ZellerG_2014,2497,UniRef90_A0A076IQA4,1129,0.011568672512,9,0.9216326530612244,9.443814295510204e-06
ZellerG_2014,2498,UniRef90_G2T382,1129,0.0111289174239,9,0.9216326530612244,9.08483055012245e-06
ZellerG_2014,2499,UniRef90_Q64YN3,1129,0.0108437184639,9,0.9216326530612244,8.852015072571428e-06
ZellerG_2014,2500,UniRef90_C0EYC7,1129,0.0106508339253,9,0.9216326530612244,8.694558306367346e-06
ZellerG_2014,2501,UniRef90_K6AKG6,1129,0.0089791392165,9,0.9216326530612244,7.329909564489796e-06
ZellerG_2014,2502,UniRef90_A0A395XF01,1129,0.0079201266974,9,0.9216326530612244,6.465409548897959e-06
ZellerG_2014,2503,UniRef90_A0A1Q6SYH8,1129,0.0077898335711,9,0.9216326530612244,6.359047813142857e-06
ZellerG_2014,2504,UniRef90_R6J2H3,1129,0.0077834492519,9,0.9216326530612244,6.353836123999999e-06
ZellerG_2014,2505,UniRef90_A8SQS2,1129,0.0074150152371,9,0.9216326530612244,6.053073662938775e-06
ZellerG_2014,2506,UniRef90_A0A0P0FFT5,1129,0.0070122641533999,9,0.9216326530612244,5.724297268081551e-06
ZellerG_2014,2507,UniRef90_R5UY19,1129,0.006998618955,9,0.9216326530612244,5.713158330612245e-06
ZellerG_2014,2508,UniRef90_C9KVX0,1129,0.0069061352592,9,0.9216326530612244,5.6376614360816325e-06
ZellerG_2014,2509,UniRef90_Q8A029,1129,0.0067631960069999995,9,0.9216326530612244,5.520976332244898e-06
ZellerG_2014,2510,UniRef90_A0A0P0FEG3,1129,0.0067602739447,9,0.9216326530612244,5.518590975265307e-06
